time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.322,0,0,-5.7403367214914e-05,0,-0.00261263375002625,-0.0097681750947158,-0.00761740933568481,-0.0194414048119907,-0.019741941502656,-0.0384900814076952,-0.0285275974021211,-0.0377259645249085,-0.0625100435571235,-0.0844599334115391,-0.0578834750334827,-0.0537632349723552,-0.135975959718521,-0.144922821613043,-0.0886954000144285,-0.0665625590237047,-0.237995184071759,-0.216271075065176,-0.113976961573009,-0.0754630543533266,-0.360590046637202,-0.294529958501097,-0.129501725681918,-0.0804477281225612,-0.493766840860841,-0.376116159291025,-0.13551088547184,-0.082302456852235,-0.629738967590025,-0.458564549014412,-0.13604066127859,-0.0824738838558793
0.324,0,0,-4.66295569414169e-05,0,-0.00277411179516433,-0.0100839396449397,-0.00808594895313649,-0.0200357569679385,-0.0208572426836989,-0.0396026337606048,-0.030004680817727,-0.0386887249123248,-0.0655915982900586,-0.0866229260044224,-0.0602860731974584,-0.0548664662664652,-0.141717187712678,-0.148174795107566,-0.0914970306465829,-0.0676042963694722,-0.246417479548139,-0.220457719982771,-0.116437642621999,-0.0762733071914949,-0.371146850157278,-0.299396680897702,-0.131292440696975,-0.0810023634628456,-0.505815048494041,-0.381439282929849,-0.136771757417872,-0.0826851824062826,-0.642970876888409,-0.464246027741948,-0.137194546778283,-0.0828229499355637
0.326,0,0,-5.19338319036037e-05,0,-0.00294893251515265,-0.01039223284664,-0.00856967805846348,-0.0206254429275135,-0.0220054823534683,-0.0407033559537921,-0.0314980574026495,-0.0396419219160496,-0.0686882121863449,-0.0887462297334892,-0.0626067191229539,-0.0559136065410927,-0.147266449154544,-0.151289910790632,-0.0939769984098836,-0.0685164247151443,-0.254317403792896,-0.224384688184863,-0.118599638913574,-0.0769795639188159,-0.380918054037515,-0.303916137239783,-0.132848226740135,-0.0814820707445878,-0.516834557122746,-0.386339433821576,-0.137744349679509,-0.082979778915413,-0.654824596854463,-0.469398372753878,-0.137971505969138,-0.0830572261593243
0.328,0,0,-4.93643933232823e-05,0,-0.0031132427326158,-0.0106815875046557,-0.00904054505653829,-0.0211835434658687,-0.023133967262941,-0.0417515959929382,-0.0329779965001928,-0.0405569031040713,-0.0717038229442034,-0.0907598786553319,-0.0648052358204279,-0.0568834608913553,-0.152561929868864,-0.154208232735306,-0.0962366376348736,-0.0693337237081399,-0.261691784646075,-0.228011528023607,-0.120455005851709,-0.0775789413019853,-0.389873157250564,-0.308038606768183,-0.134137957692442,-0.081876469866972,-0.526812026812623,-0.390771525314242,-0.138542384228267,-0.0832200490579524,-0.665497106374293,-0.47403958947023,-0.138623400084703,-0.0832532754972268
0.33,0,0,-5.55673627834656e-05,0,-0.00327084248116658,-0.0109418425400667,-0.00947665780093548,-0.021685763496721,-0.0241743730081842,-0.0426939799901476,-0.0343356975841013,-0.041383684584375,-0.0745062413682426,-0.0925899580630357,-0.0668856920999886,-0.0577894714491967,-0.157521775388882,-0.156885288362926,-0.098355142599162,-0.0700933208622244,-0.268530842818881,-0.23132541529383,-0.12203591301711,-0.0780875806490759,-0.397982440382686,-0.311750204969673,-0.135132941502297,-0.0821806996696892,-0.535743245814874,-0.394732029999725,-0.139251457822322,-0.08343349119485,-0.675117158002496,-0.47820681216993,-0.139304891629822,-0.0834576620100998
0.332,0,0,-5.02138231864208e-05,0,-0.00340140629185836,-0.0111678673755523,-0.00985466635703993,-0.0221183820376207,-0.0250820293541062,-0.0435100575330496,-0.0355423754461178,-0.0421046667338143,-0.0770122238095792,-0.0941958864344199,-0.0688141837373864,-0.0586153693528553,-0.162052860929172,-0.159274192070074,-0.10033868536559,-0.0707956377519223,-0.274771582712736,-0.23428827085582,-0.123407678828443,-0.0785255448181666,-0.405253364292771,-0.315034256794166,-0.135890879190791,-0.0824121292104176,-0.543685407472464,-0.398218552725837,-0.139890228492441,-0.0836245975403812,-0.683684025518883,-0.48188016606715,-0.139918884954785,-0.0836414377761607
0.334,0,0,-5.12608723079343e-05,0,-0.00351011226319447,-0.0113441073864826,-0.0101675886594135,-0.0224661707552721,-0.0258576196315317,-0.0441802305191765,-0.0366004672199489,-0.0427255788493611,-0.0792023232606845,-0.0955540139380732,-0.0705217478953045,-0.0593371115021098,-0.166049059992537,-0.161322479556153,-0.102128375267901,-0.0714229748738216,-0.280308206830111,-0.236849643562504,-0.124635763527603,-0.078915600793002,-0.411725164866035,-0.317885594746564,-0.136582875238423,-0.0826220470555225,-0.550709969500635,-0.401236121276275,-0.14035548036006,-0.0837638015729333,-0.691159977020652,-0.485032463077737,-0.140364743341041,-0.0837745943988808
0.336,0,0,-6.36114049015412e-05,0,-0.0036002820266651,-0.0114749086235071,-0.0104182871224113,-0.0227373698942608,-0.0264974407273881,-0.0447101293795649,-0.0374821255545086,-0.0432360138545355,-0.0810365626266466,-0.0966571570277006,-0.0719754336579141,-0.0599441664170707,-0.169410788616276,-0.163004041555841,-0.103642558803538,-0.071950556456758,-0.285047924694065,-0.23898718617621,-0.125833453817682,-0.0792940926591409,-0.417411474278029,-0.320315590104566,-0.137268930472882,-0.0828299191500505,-0.556863208261695,-0.403806721969021,-0.140645322554899,-0.0838508338979459,-0.697527810240135,-0.487667408154471,-0.140549403623862,-0.083829708472605
0.338,0,0,-5.72906929614803e-05,0,-0.0036630974714253,-0.0115823798417767,-0.0106107882846069,-0.0229483553653368,-0.0269823687680298,-0.0451220954813849,-0.0381626639037334,-0.0436248503137813,-0.0824448922150418,-0.0975070230637653,-0.0731075108329272,-0.0604122578801641,-0.172063808441556,-0.164319871809316,-0.104947097418594,-0.0724007489340746,-0.28895580515628,-0.240714184230209,-0.12699055671995,-0.0796567081595328,-0.422269320263678,-0.322333487795208,-0.137962494312174,-0.0830382338317693,-0.562142444440021,-0.405950527801161,-0.140828807643048,-0.0839056359622245,-0.702875682892471,-0.489831891923668,-0.140570722954292,-0.0838361267311612
0.34,0,0,-6.08334981776761e-05,0,-0.00371518541791525,-0.0116633656496681,-0.0107517776031011,-0.0231024746834528,-0.027315759486311,-0.0454098256308648,-0.0385996921926582,-0.0438776670296409,-0.08339573589566,-0.0980889960646267,-0.0739134878521547,-0.0607469503705774,-0.173993001777647,-0.16526761971497,-0.106069801566828,-0.0727882761292445,-0.29202438261326,-0.242035021310812,-0.128064256909951,-0.0799936482447915,-0.426226004906863,-0.323927196123476,-0.138629708698532,-0.0832395492999236,-0.566515643968645,-0.407669740526364,-0.1410285249916,-0.0839662875244574,-0.707368363707157,-0.491587299069096,-0.140662774508379,-0.0838635498609072
0.342,0,0,-5.32872310131195e-05,0,-0.00373776827468247,-0.0117066139081333,-0.0108243195960171,-0.0231804802561458,-0.027486101604414,-0.045558180832553,-0.038835657418055,-0.0440101442379144,-0.0839306533300847,-0.0984066701015686,-0.0744378541046668,-0.0609614169144438,-0.175240766559282,-0.16584717177712,-0.106949766786399,-0.073088231848129,-0.294222056266135,-0.242921686505687,-0.129013274730566,-0.080287833208173,-0.429217865848574,-0.325055248057287,-0.139234212740967,-0.0834205504110244,-0.569972908676738,-0.408936367462713,-0.141393555652662,-0.0840746062923715,-0.711140860119174,-0.492947717737039,-0.140954710612941,-0.0839505820932376
0.344,0,0,-6.21722369449945e-05,0,-0.00372880118824844,-0.0116840494578488,-0.010800494083574,-0.0231551395250668,-0.0274831304489362,-0.0455377506296742,-0.038901782716738,-0.0440493721856653,-0.0841052488101831,-0.0984686650829874,-0.0747367489463546,-0.0610846707257829,-0.17585311462306,-0.166070716931234,-0.107529733836291,-0.0732865824556288,-0.295500254116517,-0.243360893968831,-0.129719585457968,-0.0805076674902831,-0.431180298812204,-0.325702893978035,-0.139878273712397,-0.083613637868285,-0.572525430055607,-0.409760178906261,-0.14194779079694,-0.0842396945580604,-0.714250349325597,-0.493937224093531,-0.141514782899729,-0.0841171712144194
0.346,0,0,-6.33458292760714e-05,0,-0.00369234879322773,-0.0116243721010288,-0.0107110293423288,-0.0230577298041392,-0.0273301377964954,-0.0453882596982887,-0.0387900367277632,-0.043984608989402,-0.0839227034063842,-0.0983007325119298,-0.0748123974970268,-0.061113919182093,-0.175841979433303,-0.165963937708944,-0.107780081118569,-0.073371086072838,-0.295827384851035,-0.243362558843187,-0.13016527675666,-0.0806455452295863,-0.432079550421968,-0.325877356235599,-0.140569547222365,-0.0838194401246027,-0.57418139133065,-0.410158817197488,-0.142733617258608,-0.0844722136727153,-0.716684443916961,-0.494566512979202,-0.142286895295822,-0.0843463293597379
0.348,0,0,-6.78562929477201e-05,0,-0.00364904757057335,-0.0115508222535225,-0.0105900766481637,-0.0229264956465152,-0.0270760589184447,-0.0451607440066455,-0.0385081473946207,-0.0438253004435397,-0.0833876389022072,-0.0979386714724066,-0.0745665131083068,-0.0610131556038739,-0.175150114122486,-0.165542058046154,-0.107722827321871,-0.0733509266060826,-0.295209495435258,-0.242963551054643,-0.130407709867943,-0.0807205218209095,-0.43192981790239,-0.325619305252649,-0.141265544981083,-0.0840263186283742,-0.57490512917805,-0.410158847310389,-0.143732843851224,-0.0847667608163416,-0.718429472128534,-0.494868257120904,-0.143310790271348,-0.0846492951537924
0.35,0,0,-6.69460849537873e-05,0,-0.00360172498481596,-0.01147658826837,-0.0104566193281311,-0.0227822106339989,-0.0267541611582339,-0.044888430394935,-0.0380827156692001,-0.0435834686655171,-0.0825240100133837,-0.0974112536230204,-0.0739533915010472,-0.0607636284681474,-0.173743628756401,-0.164813562838814,-0.107329639968715,-0.0732184804137461,-0.293660199676776,-0.242188459001633,-0.13052363780404,-0.0807572674391224,-0.430774970038286,-0.32496354497841,-0.141946078305324,-0.0842287943935783,-0.574670742720092,-0.409774881314003,-0.144855109316266,-0.0850970601693963,-0.719421572959682,-0.494845222605959,-0.144579573749959,-0.0850230935632659
0.352,0,0,-5.91459648809694e-05,0,-0.00355032333920335,-0.0114026355319773,-0.0103098544418538,-0.0226233391479798,-0.0263597605824233,-0.0445681699703603,-0.0375153547298129,-0.0432577860125617,-0.0813552116336698,-0.0967237200050804,-0.0730264964907357,-0.0603821314614965,-0.171686670907957,-0.163793947834416,-0.106584081141209,-0.072963683239476,-0.291191238857388,-0.241032865894064,-0.130501332705437,-0.0807491840154574,-0.428653476719841,-0.323910984267632,-0.142624880789958,-0.0844292462188873,-0.573501931790796,-0.409001722073362,-0.146031276226494,-0.0854408027761215,-0.719499834683702,-0.494437248252596,-0.14584754379581,-0.0853951338073625
0.354,0,0,-6.16518794406726e-05,0,-0.00348760504546172,-0.0112983229725228,-0.0101192711028948,-0.0224125319751007,-0.0258682805015472,-0.0441521204287672,-0.036815790494508,-0.042854626877918,-0.0799101624047745,-0.0958541782937971,-0.0718700113727378,-0.0599050441834247,-0.169072641427237,-0.162488610087104,-0.105527515039944,-0.0726040341725155,-0.287874521525479,-0.239499479877872,-0.130237713720445,-0.0806693794804226,-0.425584552910111,-0.322451919200332,-0.143339673514845,-0.0846404192602082,-0.571398815491559,-0.407825792730862,-0.147144364684962,-0.0857659748392294,-0.718546337246285,-0.49359714434623,-0.147011012326925,-0.0857350009744371
0.356,0,0,-5.3547720713011e-05,0,-0.00339517068944808,-0.0111554412002114,-0.0098664187447506,-0.0221324830794472,-0.0252521724909526,-0.0436205605238725,-0.0359963887549748,-0.0423739449752114,-0.0781953206561201,-0.0947907133805589,-0.0705380753972343,-0.0593467341490252,-0.165981507142847,-0.160904819357542,-0.104229178707473,-0.0721558431708447,-0.283837173986278,-0.237604668161966,-0.129756027507286,-0.0805191923057187,-0.421610937425113,-0.320573598099221,-0.143907496465,-0.0848062098462073,-0.568295742013692,-0.406200448094013,-0.148198877333022,-0.0860717847705904,-0.71652908394439,-0.492287341880723,-0.148104487935562,-0.0860532463855412
0.358,0,0,-6.12669891082754e-05,0,-0.0032899893826016,-0.0109713913578263,-0.00955779616576493,-0.0217812241591533,-0.024515710420318,-0.0429608416288408,-0.035023316040979,-0.0417987111470884,-0.0762010805418421,-0.093516528374247,-0.0690558054799668,-0.0587215369485456,-0.162468909717249,-0.159054009778713,-0.102791746073564,-0.0716584929429089,-0.279212778291995,-0.235389407718736,-0.129061840729168,-0.0803044377654205,-0.416779426396451,-0.318295036292513,-0.144169010785813,-0.0848834216277354,-0.564109287402864,-0.404109616000139,-0.14915348866436,-0.0863479557305677,-0.713408488097703,-0.490505148268631,-0.149209130742894,-0.0863735289414691
0.36,0,0,-5.63249840062845e-05,0,-0.00316186957409218,-0.0107590054075778,-0.00920265794827169,-0.0213728601521076,-0.0236679750579707,-0.0421972657193016,-0.0339204693083711,-0.0411356851727707,-0.0739441896218701,-0.0920535130394254,-0.067425161251956,-0.0580246716982178,-0.158588331693343,-0.156965935681384,-0.101277004927178,-0.0711281045967471,-0.274082122276455,-0.232887984488814,-0.128127341082853,-0.0800127053443232,-0.41113606496141,-0.315637185578669,-0.144116430117529,-0.0848672423464329,-0.558829310071749,-0.401556512912628,-0.149867912728886,-0.0865537607862599,-0.709016024783341,-0.488207786056993,-0.150166854986878,-0.086650162533594
0.362,0,0,-5.62527472405819e-05,0,-0.00302231128707751,-0.0105199905886568,-0.00881003408269251,-0.0209150247667057,-0.0227410090518865,-0.0413456035895635,-0.0327246704758751,-0.0404063748863405,-0.071506872887681,-0.0904416656663689,-0.0656849760895749,-0.057272314622462,-0.154397249652504,-0.154672983918532,-0.0996026081666053,-0.0705376873166522,-0.268451376138416,-0.230117336895357,-0.126987068047564,-0.0796558125653905,-0.404750720024487,-0.312636938985492,-0.143767941000995,-0.0847644343008757,-0.55247884373788,-0.398565460196089,-0.150210068937012,-0.0866513992535544,-0.703098738153775,-0.485341177972868,-0.150628335629455,-0.0867831953321531
0.364,0,0,-5.91280421529077e-05,0,-0.00288046752321815,-0.0102625504584624,-0.00840817424090691,-0.0204288943835433,-0.0217928698926549,-0.0404441352220139,-0.0314964568581009,-0.0396419127075666,-0.0689851151056449,-0.0887353549082839,-0.0638362473397001,-0.0564613934321379,-0.149942113822287,-0.152208658478508,-0.0976935663019269,-0.0698595388874028,-0.262337899484258,-0.227099394145772,-0.125654535825086,-0.0792368997330422,-0.3976878936306,-0.309329427939842,-0.143176529797568,-0.0845892158143604,-0.545044117204976,-0.395149174869718,-0.149989978331878,-0.0865877511445126,-0.695508887434353,-0.481880079558037,-0.1505020939106,-0.0867467443130856
0.366,0,0,-6.00594624429163e-05,0,-0.0027419818161017,-0.0100099995612728,-0.00801828506561414,-0.0199495571062314,-0.0208641386482094,-0.0395471515118724,-0.0302727376716837,-0.0388621126154403,-0.0664243696734765,-0.0869886706597427,-0.0618544903321186,-0.0555772774113982,-0.145277657568823,-0.149624943756721,-0.0955959882066944,-0.0691044334929088,-0.255813703784895,-0.223888230138686,-0.124111498947791,-0.0787472749209107,-0.389952313616301,-0.305746227701484,-0.142232258085185,-0.0843078781530353,-0.536476110620854,-0.391321918024993,-0.149216082700133,-0.0863633411776895,-0.686177984825133,-0.477832396014681,-0.149745218008323,-0.0865282912022309
0.368,0,0,-6.08061333469997e-05,0,-0.00261892479450811,-0.00977788159563638,-0.00765875562032621,-0.0194944401401631,-0.019964775440297,-0.038673763783312,-0.0290344315814462,-0.0380621302847262,-0.0638513890379945,-0.0852333757270327,-0.0598094763742654,-0.0546541523811787,-0.140498701925409,-0.146984263357475,-0.0933530251013819,-0.0682915826243152,-0.248974922181998,-0.220549787623055,-0.122281116409272,-0.0781649108441096,-0.381502567763488,-0.301913908273987,-0.140806719163287,-0.0838844105621069,-0.526701063420101,-0.387101707273748,-0.1479427898958,-0.0859940597258192,-0.675120714643444,-0.47324113088735,-0.148458650627872,-0.0861558074181661
0.37,0,0,-4.94059759860065e-05,0,-0.00249562139571697,-0.00956167167018084,-0.00731584153130651,-0.0190610024189507,-0.0190981018993207,-0.0378336069370674,-0.0278391496793347,-0.037271998990798,-0.0613395415513807,-0.0835079306073387,-0.05776813180406,-0.0537138993291555,-0.135739366860157,-0.144340524792221,-0.0909913375429354,-0.0674210084888197,-0.2418899055925,-0.217108557442567,-0.120040785192769,-0.0774440097535443,-0.372318052464921,-0.297823033085957,-0.138850607569476,-0.0832981243472814,-0.515662271970977,-0.382463950048593,-0.146175200289437,-0.085478213956507,-0.662380946796639,-0.46810790067853,-0.146791737696821,-0.0856706292304889
0.372,0,0,-5.28474684213233e-05,0,-0.00238419281676198,-0.00933675089480681,-0.00699003352506813,-0.0186275585475793,-0.0182934807319638,-0.037007576287181,-0.02673296594918,-0.0365248581636055,-0.0589918910493971,-0.0818371245600238,-0.0558058776409116,-0.0527954444454303,-0.13110620407835,-0.141725851944285,-0.0884467095655564,-0.0664729076684309,-0.234599240392852,-0.213575683292087,-0.117339004017361,-0.0765681962693351,-0.362392115360497,-0.29346986170873,-0.136313340570194,-0.082533887619651,-0.503351025359424,-0.377403413009588,-0.14394023828758,-0.0848218072083002,-0.647898231716049,-0.462411070127999,-0.144644689019968,-0.0850418135635557
0.374,0,0,-5.8245215353991e-05,0,-0.00228110494081523,-0.00912086439742327,-0.00669064235269415,-0.0182194126636451,-0.0175637749728015,-0.0362332295926711,-0.0257341277263152,-0.0358328369390389,-0.0568372780386539,-0.0802649214140807,-0.0539354285267656,-0.0518999773957718,-0.126635789652723,-0.139180317655872,-0.0857171533443377,-0.0654376553092079,-0.227132235128893,-0.209979245029664,-0.114161498312436,-0.0755231979443274,-0.351749068268022,-0.288872193698441,-0.133226674171836,-0.0815929464180655,-0.489774113478714,-0.371926154108261,-0.141135767686651,-0.0839904645955584,-0.6315837887316,-0.456124452149026,-0.141938818158083,-0.0842425078841913
0.376,0,0,-5.72618958205342e-05,0,-0.00219535263645012,-0.00894452154577248,-0.0064404547051751,-0.0178726487188721,-0.0169262220696367,-0.0355588617677915,-0.0248247563211415,-0.0351919454953328,-0.0548404924378544,-0.0788195514245003,-0.0520934269557255,-0.051005053123527,-0.1222892977385,-0.136733501980536,-0.0828633194344903,-0.0643383264895286,-0.219509096749101,-0.206367992814836,-0.11056296799533,-0.0743240043321725,-0.340455812568648,-0.284089236127361,-0.129567035492861,-0.0804640309282576,-0.474917678352298,-0.366063306204714,-0.137679570316478,-0.0829550012398549,-0.613333858743787,-0.449247687383941,-0.138573279181597,-0.0832377555014488
0.378,0,0,-5.4058195718955e-05,0,-0.00213492063901751,-0.00882384136551683,-0.00625437156629454,-0.0176144478829784,-0.0163942045236008,-0.0350149377741361,-0.0239899376436459,-0.034597882173566,-0.0529863705928065,-0.0775181285846155,-0.0502415077978539,-0.0500914728375489,-0.118008632866617,-0.134382284751247,-0.0798709863268537,-0.063167195105374,-0.211767205228666,-0.202766209396524,-0.106692947295071,-0.0730120810452025,-0.328589193470842,-0.279150663923463,-0.125289795826453,-0.0791251888196153,-0.458793016615874,-0.359815966786661,-0.13347660000335,-0.0816785541860971,-0.593053394761077,-0.44174179135702,-0.134441579589151,-0.0819874029202354
0.38,0,0,-4.23076878879637e-05,0,-0.0020899814635066,-0.00874583763605079,-0.00611733710327294,-0.0174234720941316,-0.0159583655664773,-0.0345815736261634,-0.023252913574151,-0.0340599593498105,-0.0512820146260266,-0.0763447433057004,-0.0483781492878397,-0.049153161390813,-0.113812080821278,-0.132108919306918,-0.0767700908296385,-0.0619280187996869,-0.203925707947998,-0.199149309788176,-0.102544620526607,-0.0715775469696758,-0.316219478265117,-0.274037667619779,-0.120454757988994,-0.0775826498811976,-0.441445309488398,-0.353145214506006,-0.128429110981977,-0.0801188217995378,-0.570675044256659,-0.433521145426825,-0.129426728031756,-0.0804437240827218
0.382,0,0,-4.43864687830569e-05,0,-0.00205772900936332,-0.0086709950618577,-0.00599970793494003,-0.0172509613017703,-0.0155745280505477,-0.0341830723547291,-0.022576367876779,-0.0335618559704988,-0.0497102973669416,-0.0752450197108969,-0.0466000175255804,-0.0482432452695619,-0.10976151938465,-0.129897512920619,-0.0735722896121126,-0.0606265266423651,-0.196014766539085,-0.195488669343114,-0.0980805677190553,-0.0700035232961311,-0.303367582275028,-0.26871180726612,-0.115086490514169,-0.0758344496847601,-0.422923185513669,-0.34600818073044,-0.122540015182978,-0.0782607537100584,-0.546197602420718,-0.424510589171207,-0.123454038705843,-0.0785657148196238
0.384,0,0,-3.62158958952856e-05,0,-0.00201522179207967,-0.00859176019244983,-0.00587206503665411,-0.017068880507418,-0.0151907214860738,-0.0337828401130361,-0.0219449500270057,-0.0330858490586876,-0.0482248032730232,-0.074178023154659,-0.0449315526102497,-0.0473677997294915,-0.105863893500051,-0.12772322091471,-0.0703623775499348,-0.0592872046408464,-0.188101758000929,-0.191769865662246,-0.0932967087683646,-0.0682733474329721,-0.290032451744917,-0.263119231419841,-0.10911309472469,-0.0738389020153959,-0.403238263388517,-0.338334161767331,-0.115894767483522,-0.0761089623745605,-0.519767839522216,-0.414658809654921,-0.11668116876217,-0.0763802389764515
0.386,0,0,-3.87529615320166e-05,0,-0.00197668100585356,-0.00849999988680272,-0.00574381749658685,-0.0168755080514725,-0.0148141454002433,-0.0333664688431566,-0.0213242756516191,-0.0326128395692218,-0.0467734140736735,-0.0731028428522281,-0.0433104525881827,-0.0465049163040952,-0.102065166717041,-0.125550417092805,-0.067202944759087,-0.0579398479810776,-0.180195522579542,-0.187980855573028,-0.0882272421470878,-0.0663932331868218,-0.276222505829357,-0.257235522331597,-0.102489949907843,-0.0715638409291838,-0.382391116986876,-0.33007620558501,-0.108603069736164,-0.073676290091643,-0.491581456102018,-0.403958413818017,-0.109333539831283,-0.0739363107352443
0.388,0,0,-3.9328093984237e-05,0,-0.00193875496833783,-0.00841447315792609,-0.00561872438808768,-0.0166878880806494,-0.0144421475667014,-0.032956855030297,-0.0207070626017835,-0.0321349746693429,-0.0453390813958599,-0.0720290753793479,-0.0417142889146378,-0.0456364717795506,-0.098287661266616,-0.123355485582274,-0.0640025706233854,-0.0565404210426412,-0.172194353922123,-0.184077346809765,-0.0829384756307849,-0.0643705836650276,-0.261932788139654,-0.251027875980119,-0.0953403549667837,-0.0690233871049349,-0.360485140804761,-0.321207935074181,-0.100705695525211,-0.0709473402742234,-0.461746162191491,-0.392356813494139,-0.101406603366423,-0.0712056037239117
0.39,0,0,-3.2720951831851e-05,0,-0.00190178988403314,-0.00833952653340324,-0.00550444281861775,-0.0165159310447975,-0.0140906256690892,-0.0325735556877455,-0.020118580651473,-0.0316714330608516,-0.0439342419747605,-0.0709764531400432,-0.040082725074802,-0.0447315821867851,-0.0944443272470742,-0.121110322835695,-0.0606530955039961,-0.055037878950317,-0.163925872320313,-0.179989396061815,-0.077410152658851,-0.0621875817912563,-0.247134894175342,-0.244460417115486,-0.0879159999416684,-0.066282000797155,-0.337669656125468,-0.311726463702195,-0.092266873518224,-0.0679106372987103,-0.430362295148918,-0.379799247919514,-0.0927989365377229,-0.0681166745665753
0.392,0,0,-3.70714017355465e-05,0,-0.00188115391370227,-0.00828471098618977,-0.00541845749755881,-0.0163823336309635,-0.013788615732647,-0.0322425214085868,-0.0195457916656294,-0.0312160833696087,-0.0425400385892626,-0.0699436646251372,-0.0383520045003751,-0.0437538991619093,-0.0904392996552479,-0.118771358453788,-0.0570646156615338,-0.0533847907286303,-0.155263656785404,-0.175647867476518,-0.0716900072394669,-0.0598460438964472,-0.231772140009319,-0.23747127276241,-0.0803122482908045,-0.0633516915327865,-0.314031241452588,-0.301591331879592,-0.083473554339836,-0.0645959289871546,-0.397758061263399,-0.366289688243037,-0.0837814086758111,-0.0647226781408285
0.394,0,0,-2.50313114516956e-05,0,-0.001868652237658,-0.00826988523520484,-0.0053632334579543,-0.0162958154212284,-0.0135130147991895,-0.0319688731557336,-0.018965316545478,-0.0307428475902796,-0.0411006198105235,-0.0689045657673685,-0.0364732656094152,-0.0426643021423448,-0.0861922793745208,-0.116283782269903,-0.0532616095681102,-0.0515721684258486,-0.146151250012199,-0.170986186043895,-0.0657599403515936,-0.0573154733352543,-0.215750058720023,-0.22995307932203,-0.0725142094224816,-0.0601981606410543,-0.289621033417125,-0.290717690115304,-0.074670988020776,-0.0610968986752197,-0.36442759408439,-0.351873627698722,-0.0748282483179229,-0.0611668432715139
0.396,0,0,-2.06291847119006e-05,0,-0.00185919220963193,-0.00825634340357013,-0.0053061500444266,-0.0162121009303133,-0.0132227158064094,-0.0316844299991695,-0.018335076945626,-0.030230605124763,-0.0395529932112568,-0.0677833506089693,-0.0344634119359922,-0.0414746871724682,-0.0816706180642237,-0.113583800462218,-0.0492477698574817,-0.0495926089358705,-0.136503918376246,-0.165902980826782,-0.0595423234941714,-0.0545416301494474,-0.198978868379071,-0.221776017970248,-0.0646367757070349,-0.0568386644148056,-0.264564684114776,-0.279035536983478,-0.066134730376494,-0.057501562973107,-0.330791987431117,-0.336579234694966,-0.0662442397747534,-0.057551659844105
0.398,0,0,-1.92161106620932e-06,0,-0.0018353242193246,-0.00823027641004789,-0.00522517433144619,-0.0160936704454468,-0.0128723107831907,-0.031333940355567,-0.017642440912675,-0.0296521185429491,-0.0378598455332016,-0.0665102782742469,-0.0323294102243103,-0.0401672484685267,-0.0767991084402231,-0.110556426230079,-0.0449448387033523,-0.0473763983168053,-0.126209225177147,-0.160227262648206,-0.0530874067300775,-0.0515036578132869,-0.181495730816304,-0.212792240047962,-0.0568873815920541,-0.0533263795236526,-0.239078982889151,-0.26644753346733,-0.057985126690401,-0.053844271880091,-0.297137930467517,-0.320326836289394,-0.058077822723267,-0.0538875967816412
0.4,0,0,-1.07575809633682e-06,0,-0.00180998496696368,-0.00817109879775448,-0.00511744917575339,-0.0159218753647526,-0.0124598702108321,-0.0308754271282321,-0.0168427294529859,-0.028967502753227,-0.0359254751238341,-0.0649734462466913,-0.0299351696723418,-0.0386484736840097,-0.071387406511579,-0.107016287977661,-0.0403575928221349,-0.0448959507632374,-0.115206746876367,-0.153800136269933,-0.0466143099219369,-0.0482668418142913,-0.163448181568157,-0.202907116156953,-0.0494173222339725,-0.0497060898208008,-0.213377211546061,-0.252872573879115,-0.0502334046975629,-0.0501182995314767,-0.26367668022122,-0.303023513754956,-0.0503217667957898,-0.0501605888722074
0.402,0,0,7.2581355690333e-06,0,-0.00176878322360183,-0.00808480559635461,-0.00496599444126583,-0.0156795909075456,-0.0119090042495374,-0.0302530227040373,-0.0158222306110425,-0.0280734843731597,-0.0335401394044621,-0.0630065515457994,-0.0271839140215213,-0.0368331840552751,-0.0652485402627937,-0.102774598926509,-0.035623851450572,-0.0421876479277433,-0.103512776445256,-0.146502037757378,-0.0403459877705772,-0.0449116988885419,-0.145007725064951,-0.192053701529899,-0.0423093679356094,-0.0459996024756175,-0.187668851318136,-0.238245043521061,-0.0428742478872621,-0.046306109536773,-0.230605993864435,-0.284582592699598,-0.0429669601664043,-0.0463501211262915
0.404,0,0,4.11091938089066e-05,0,-0.00167766902009125,-0.00794040600647001,-0.00470451909526294,-0.0152894636648225,-0.0110836419575753,-0.0293290787704115,-0.014474968630829,-0.0268642887215748,-0.0305430174466373,-0.0604163117565447,-0.024133314019997,-0.034713932656446,-0.0583307770726577,-0.0976585427058295,-0.0308860011867887,-0.0392905050341218,-0.0911954151473306,-0.138193501967061,-0.034374155810936,-0.0414635069731577,-0.126336171670864,-0.180120818574585,-0.0356537372890416,-0.042234126391149,-0.16218268351298,-0.222468974986298,-0.0359616430496782,-0.0424138903207381,-0.198184713052114,-0.264902448288642,-0.0360285942273161,-0.0424433065605474
