time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.878000000000001,0,0,4.1258435279487e-05,0,-0.00141643536933813,0.00728221567331791,-0.00409749135974714,0.01421514266675,-0.00994369620756791,0.0275408802154426,-0.0133357766430649,0.0257193145171762,-0.0280339537833264,0.0574447925553466,-0.0225207499308562,0.0334758009448822,-0.0538509814194783,0.0932861175892646,-0.0283116684540509,0.0375664794712794,-0.0832771995798704,0.131599114305022,-0.0301269491714374,0.038783835521517,-0.113599666631917,0.170529213609918,-0.0303828071432443,0.0389670659219151,-0.14395306394666,0.209478494870212,-0.0305401413673752,0.0390447568149898,-0.174458374991004,0.248524002497756,-0.030410094760628,0.038991254179641
0.880000000000001,0,0,2.80124881937641e-05,0,-0.00162176247905124,0.00777119335736583,-0.00439327395123288,0.0147615458512571,-0.00992112446552152,0.0279043502648946,-0.012309841735569,0.0247592218520512,-0.0256505341484137,0.0558826023544571,-0.0187068657242277,0.0305733635251737,-0.046398868856148,0.0880888099733723,-0.0224989767966017,0.0335384036685489,-0.069834850613097,0.122333932424883,-0.023956704656076,0.0346267741332066,-0.0937122538005527,0.15689180334864,-0.0236143232673522,0.034374981749975,-0.116888773662295,0.190954669281739,-0.0226035445730306,0.0336655510329302,-0.139242049417169,0.224400796537918,-0.0222617880587389,0.0333660989222671
0.882000000000001,0,0,0.00015763628386033,0,-0.00151868833777275,0.00780715258039085,-0.00419126651432151,0.0145365729735419,-0.00901927134541255,0.0271148534051352,-0.0106790610462229,0.0232304483254983,-0.0221756444636341,0.0528791127032337,-0.0152435299493887,0.0277547774839988,-0.0386372395269058,0.0817299196873508,-0.017266222250766,0.0295685502022667,-0.0562929582528368,0.111595694378068,-0.0178808091667802,0.0300304053911432,-0.0739295146401066,0.141430822391993,-0.0172020464261409,0.029452440470975,-0.0904931188051201,0.170304839730004,-0.0160304377161603,0.028367915813301,-0.106184660564811,0.198366186456976,-0.0155682579453166,0.0278954069487593
0.884000000000001,0,0,0.000407060545625407,0,-0.0010515122656883,0.00719910883283443,-0.00333942556011216,0.013375468628882,-0.00723435109107408,0.0249153260071419,-0.00890156579265913,0.0212431146753376,-0.0180081652657698,0.0482388243455035,-0.0122018778532151,0.0248096593528798,-0.0307968852903318,0.0736206179554283,-0.0130731198381922,0.0256256695694972,-0.0434521570144082,0.0988843988108623,-0.0120805408251698,0.024715441487232,-0.0550219823318302,0.123034769627028,-0.011131836100482,0.0236828069712605,-0.0659469053952303,0.146499758991632,-0.0107993143416535,0.0233207991449726,-0.0767843145363103,0.169794292244532,-0.0108456207438317,0.0232929962583365
0.886000000000001,0,0,4.33600460520288e-05,0,-0.000966765796389671,0.00612447192593993,-0.00258267287209027,0.0114005928473224,-0.00557612166034823,0.021293403277642,-0.0065717505353214,0.0182776625157032,-0.01356012252992,0.0414167910549263,-0.00898097939645408,0.0213511038612177,-0.0226040151512091,0.0628969593773139,-0.00873515303499231,0.0211811109721102,-0.0307987535629819,0.0833782333490138,-0.00759642279533085,0.0197239341443016,-0.0378110642454214,0.10238821162228,-0.00657324019075979,0.0184050314304237,-0.0441736552852829,0.120398336295729,-0.00620450696931338,0.0177092175190588,-0.0502701919725987,0.137938103536539,-0.00608947889287677,0.0174382441548615
0.888000000000001,0,0,0.000232519346435005,0,-0.000474203593362608,0.00496976004273605,-0.00158566648345984,0.00927710763629886,-0.00339392546857587,0.0171948944924823,-0.00411955326497364,0.0145069601054703,-0.00818424793786539,0.0328596509370844,-0.00523738011781236,0.0164001024216467,-0.0134883755498115,0.0493611073775901,-0.00524325840227151,0.016377182115262,-0.0183355146312754,0.0652191578953762,-0.00442825632856579,0.0152145573105331,-0.022353672228013,0.07962453901255,-0.00353458530970469,0.0135191905198084,-0.0254219195115153,0.0923214681056644,-0.0027370976281501,0.0120187575350588,-0.0281096826062852,0.104055383433607,-0.00269720734453193,0.011631417994914
0.890000000000001,0,0,0.00048094247109293,0,0.0001049147986752,0.00375479144882615,-0.000429053541072725,0.00667639706782159,-0.000856606612669179,0.0121874320416616,-0.00145175546245192,0.00979800802050046,-0.00264778004508267,0.0227271968461055,-0.00204272525036206,0.0110271590232303,-0.00476974412637667,0.0338651508417611,-0.00212340781837998,0.0110832535481717,-0.00684607118952978,0.0445813443722679,-0.00190684298718438,0.0101814854727112,-0.00844284003332858,0.0540582166407936,-0.00137139311961421,0.00882662423765564,-0.00975718530977222,0.0624182437256345,-0.00124567098592991,0.00799539676699968,-0.0109563343738697,0.0702557272903953,-0.00121305978477624,0.0077521011618755
0.892000000000001,0,0,0.000771652111811466,0,0.000656463660033002,0.0018687277264156,0.000513868385701803,0.00333143279812315,0.00104849019172334,0.00602683430917085,0.000294720720836974,0.00475388983421413,0.00129021806494346,0.0110975176156898,0.000195896217197158,0.00528819337897667,0.00146679861019505,0.0163529175051287,0.000164431656642783,0.00512593162148983,0.00169222119739714,0.0213154476983155,0.000198344334103549,0.00486814559311423,0.00171638693239358,0.0262184838745913,-0.000106771547243696,0.00494266031975829,0.00156471751824231,0.0312065797452719,-0.000258989522881579,0.0050315962910564,0.00117295246426568,0.0362327739567583,-0.000492554896740008,0.00502677880009132
0.894000000000001,0,0,0.00106953208483421,0,0.00108111005910174,-0.000225483600297956,0.00107521885497835,-0.000401319180714614,0.00212693736650107,-0.000741728022364415,0.00100765410603473,-0.000635935283747334,0.00309101115735093,-0.00156470408290125,0.000918826840384336,-0.00100637947358914,0.00396358346848709,-0.00252843746583025,0.000823247572970567,-0.000770666504134191,0.00463341175549525,-0.00291027945607414,0.000573302554206284,4.01367433411596e-05,0.00519603420134593,-0.00244845642681997,0.000494536865969616,0.000867363767294427,0.00550839378182601,-0.00133123087811333,0.00019618016952115,0.00126524416641528,0.00559878486409192,-3.23377047468093e-05,-4.83074619873653e-05,0.00129032055211265
0.896000000000001,0,0,0.000985488730617813,0,0.000802090322114275,-0.00242803877799019,0.000568563219019044,-0.00430556062498838,0.00115201048431693,-0.00782575552114079,0.000159977780606406,-0.00617532920524174,0.00120231721480959,-0.0141999118532858,-2.09472792420024e-05,-0.00634489368934012,0.00115215653540485,-0.0203030494336319,-6.8210938464759e-05,-0.00581570365875556,0.0011752479997716,-0.0257420032343318,4.91874508403915e-05,-0.00504523452241555,0.00113009307101438,-0.0304488138129643,-0.000109216091024767,-0.00442282245265634,0.00104602813494648,-0.0346411134011346,-0.000143123931652395,-0.00400243237736862,0.000818678392171801,-0.0385972721478892,-0.000292514858216468,-0.00393313554334948
0.898000000000001,0,0,0.000381721077382314,0,-0.000162012736899333,-0.00443795179179415,-0.000912787257617715,-0.00782608672916774,-0.00169499141799658,-0.0139985822263356,-0.00199491496475897,-0.0106952512787272,-0.00378856079992126,-0.0250471514580281,-0.00209033201432145,-0.0111751641495813,-0.00574358134929257,-0.036043197077492,-0.00181114786606227,-0.0107602505332219,-0.00755394589334785,-0.0466254568301232,-0.00177378557606005,-0.0104340229252059,-0.0092257206966943,-0.0569134474064,-0.00162305820023213,-0.0101500140981439,-0.0109704493701866,-0.0670362452060484,-0.00181287948745673,-0.0101307086677273,-0.0128962215410045,-0.077167911335598,-0.00207853056343288,-0.010148772098902
0.900000000000001,0,0,6.96382912858153e-05,0,-0.000700596297404224,-0.00526219456696841,-0.00186314595145936,-0.00971837125324478,-0.00380754792777063,-0.0178383425952564,-0.00417924647714409,-0.0147188438334722,-0.0085927184211714,-0.0335636518129551,-0.0051856503530664,-0.0163223050063869,-0.0138735453706324,-0.0499910777075316,-0.00528050767901075,-0.016381349160788,-0.0189320826234548,-0.0661163042618248,-0.0048992850962752,-0.0158746747668663,-0.0238586335210736,-0.081907098629744,-0.00497840486941709,-0.0157905164665296,-0.0288152549021802,-0.0977235431506622,-0.00502411937224989,-0.01585002214669,-0.0338618852307794,-0.113609009983521,-0.00502558636939899,-0.0158829938014382
0.902000000000001,0,0,0.000296593363700978,0,-0.000561083296799028,-0.00558278945523044,-0.00200104405825119,-0.0105151504741715,-0.00462953919483519,-0.0199460657147803,-0.00618222475776623,-0.017680780429137,-0.0124275500837578,-0.0397801465355584,-0.00905094868475357,-0.0214163344813076,-0.021948886229868,-0.0617922739996894,-0.00971117387118137,-0.02226762283997,-0.0316494815409402,-0.0839912824888533,-0.00957080201113446,-0.022038634607064,-0.0409390530132252,-0.105742453857228,-0.00902319066443807,-0.0214482302835818,-0.0498662498313272,-0.126985856179967,-0.00877683435291467,-0.0210762276910723,-0.0586356590530533,-0.147986267895616,-0.00883213551077052,-0.0209897025443356
0.904000000000001,0,0,0.000301007779303347,0,-0.000803554208555774,-0.00631566606643241,-0.00257147237179508,-0.0118409177161945,-0.00575412258849587,-0.0223434851177565,-0.00744234406251083,-0.0197095125920061,-0.0156916981911816,-0.0449182186319296,-0.0122741975428172,-0.0250326491344808,-0.0296404812888323,-0.0715472399557625,-0.0152055937606467,-0.0277790090289209,-0.0450861878720426,-0.0995910022239288,-0.0153560445141989,-0.0279706919108105,-0.0599707883802701,-0.127105233058073,-0.0143596302442533,-0.0270051705078229,-0.0738300264310199,-0.15364545610529,-0.0135912623845736,-0.0261909003457682,-0.0873230622361792,-0.179694170188491,-0.0134653919466931,-0.0259678445905825
0.906000000000001,0,0,0.000270710192971656,0,-0.00111145360627954,-0.00709751768626498,-0.00335628617093528,-0.0132552930666952,-0.00750940194103928,-0.0249896026019375,-0.00952650966409943,-0.0219108361973015,-0.0199147993161511,-0.0499367271946117,-0.0152142361974365,-0.0276610424308191,-0.037605571150302,-0.0796973241716249,-0.0198129574947549,-0.0314791798736565,-0.0586359358126635,-0.112088786456081,-0.0217252795970952,-0.0329194843853946,-0.0802506721046882,-0.144940733381396,-0.0212247599535844,-0.0325701116454106,-0.100949357584166,-0.177086217811199,-0.0201183729843142,-0.0317455624738509,-0.120897335396985,-0.208674380796907,-0.0199323553098482,-0.0315518053876836
0.908000000000001,0,0,-0.000130470192897189,0,-0.00149632983583083,-0.00704811305539112,-0.00394525512708525,-0.0137140156901402,-0.00926745341440474,-0.0263104893964634,-0.0118331899204001,-0.0241811922084133,-0.0249128417891659,-0.0541048210473117,-0.0190152874127963,-0.0307462439466036,-0.0463764104597786,-0.0868205682067782,-0.0237312171412277,-0.0344507831072179,-0.0720685598206387,-0.122681256713354,-0.0274162023755717,-0.0370460480598854,-0.100365145892289,-0.16032340364622,-0.0288378506917111,-0.0380031244009423,-0.129190816413022,-0.19834121706514,-0.0287906638084002,-0.0379534395498098,-0.157738291977459,-0.236144148939277,-0.0283964141933574,-0.0376952965973297
0.910000000000001,0,0,-0.000139281698539493,0,-0.00147701425439362,-0.00712139074864522,-0.00401773890615422,-0.0140050742066162,-0.00991864749099255,-0.0272633500649154,-0.0133470383876674,-0.025740314114072,-0.0281256097395416,-0.057306112309649,-0.0227872614195971,-0.0337349202724836,-0.0544706045414842,-0.0935667067527011,-0.0292174840190586,-0.0382141196349613,-0.0855199496717543,-0.132965945427959,-0.032752496600218,-0.0404815605935128,-0.120126668498485,-0.174554370351351,-0.0363040919587574,-0.042590698189996,-0.157598832080178,-0.217806521511474,-0.0382206390685405,-0.043718352425687,-0.196235766744038,-0.261746095581657,-0.0388294644450522,-0.0440494786340483
0.912000000000001,0,0,0.000283668696908612,0,-0.00137648835661429,-0.00770272343671745,-0.00425356857016795,-0.0147770987642953,-0.010212514916044,-0.0285307768989726,-0.0140227804378479,-0.0265030205615089,-0.0301402644208264,-0.0599494792865107,-0.025767837954004,-0.0358297171165912,-0.0607819523211902,-0.0990038614446139,-0.0349198602740866,-0.041742951378989,-0.0987173656881356,-0.142528342754346,-0.0403523434852863,-0.0449071156126788,-0.140697048098243,-0.188352887829555,-0.043750082779323,-0.0467825500021393,-0.186230137837248,-0.236073312011195,-0.0470812023078104,-0.0484845685834983,-0.233598242628706,-0.284730783651829,-0.0473412246970763,-0.0486623170177405
0.914000000000001,0,0,-6.39388318255795e-05,0,-0.0017204586765859,-0.00790740550655409,-0.00472913571212954,-0.0153329786896684,-0.0113898984779924,-0.0296393466996318,-0.0151908065270197,-0.0276162315052254,-0.0326205316610263,-0.0621914051984664,-0.0274528666544795,-0.0371380224466371,-0.0663769212981058,-0.10328696253773,-0.0398076747841264,-0.0446611554534504,-0.111014871933351,-0.150544619250167,-0.048726403849473,-0.0493881744454383,-0.162284643194868,-0.201190588208156,-0.0528342590496071,-0.0514179304943079,-0.215548583069763,-0.252807536891249,-0.0534374920737882,-0.0517215234339371,-0.269230211015933,-0.30461946088756,-0.0538170059988308,-0.051864630894579
0.916000000000001,0,0,4.88552298576073e-05,0,-0.0017115322638687,-0.00798591917265566,-0.00493833244124257,-0.0156047997846701,-0.0120824597021477,-0.0303081391278624,-0.0164676552984833,-0.0285577884845477,-0.0353573996429914,-0.0641832266396852,-0.030240772645035,-0.0387893868486181,-0.072600586892338,-0.107192718140721,-0.0442205637346197,-0.0469525973922051,-0.123358988769998,-0.157470454766977,-0.0566145472487662,-0.0531261036624822,-0.18332420106953,-0.212158040357656,-0.0620464260802966,-0.0556364058628408,-0.244979759925194,-0.267653946244153,-0.0606765256631545,-0.0550560934347189,-0.30466627971843,-0.322284361829442,-0.0592112022054844,-0.0544171267501275
0.918000000000001,0,0,-0.000147858962902376,0,-0.00170196128758896,-0.00766729856671696,-0.00472696814304119,-0.0152065086017619,-0.0120927156277996,-0.0300242014208691,-0.0171527388316392,-0.0292562708003852,-0.0374471281395715,-0.0654331975417913,-0.0338061426118425,-0.0410833054897564,-0.07948319397348,-0.111194512058576,-0.0499814015785997,-0.0499819884262113,-0.136221156854493,-0.164418802982924,-0.0626555950769319,-0.0559617241800119,-0.202754031036203,-0.222078897159619,-0.0691251723312411,-0.058784506548214,-0.272611171201176,-0.281168802421103,-0.0698733262881146,-0.0591182835151697,-0.342084841469133,-0.340110898797905,-0.0692606580494882,-0.0588439720653246
0.920000000000001,0,0,3.33573560715081e-05,0,-0.00150135045593936,-0.00756248741818521,-0.00456054474346368,-0.0151480896839241,-0.0121011524452181,-0.0301636640679977,-0.0178852690053663,-0.0298776660863815,-0.0392443510882763,-0.0667826869119019,-0.0370565906597219,-0.0430281515156649,-0.0862472553010901,-0.11513665836127,-0.05610014550143,-0.0529127796016292,-0.148991279885944,-0.17109591170766,-0.0682872485486579,-0.0584054689484165,-0.221093397807193,-0.231118075959272,-0.0754981801571966,-0.0614222503982911,-0.298972111460709,-0.293512377725941,-0.0799485701164922,-0.0632040380627076,-0.379964931006499,-0.35713540024093,-0.0813589948485413,-0.0637808230267963
0.922000000000001,0,0,-4.31363890183748e-05,0,-0.00168920401602642,-0.00781137666650351,-0.00492150628948375,-0.0155493801315691,-0.0128776472344795,-0.0309647157988055,-0.0189211925318584,-0.0306915969268747,-0.0419475360824791,-0.0687778975419276,-0.0397893552712592,-0.0444937954319251,-0.0922199241591075,-0.118737595351086,-0.0602099880948722,-0.0547916107305677,-0.160217377650589,-0.176958886301148,-0.0744520252519331,-0.0609693759034705,-0.239161194169622,-0.239754186148351,-0.0829106272273271,-0.0643755995184092,-0.325464619907905,-0.305416174705518,-0.0888698205199748,-0.0666413938749451,-0.414769003635062,-0.372226826883552,-0.0892641498361884,-0.0668066929388875
0.924000000000001,0,0,-0.000271738421655162,0,-0.00194233190161464,-0.00800670609300201,-0.00539489939667675,-0.0162110068044582,-0.0143010375466895,-0.0322912591150178,-0.0206625743588514,-0.0320599441760592,-0.0450397038813915,-0.071271444226038,-0.0413622483376067,-0.0454795862004734,-0.0973547226218653,-0.122320127976514,-0.0629008455547303,-0.0560706818678409,-0.169639206516381,-0.1823924229419,-0.0809941621155532,-0.0636214580186722,-0.257141669915293,-0.248505889540067,-0.0925760427788876,-0.0680067406705967,-0.351504539124806,-0.317183871916771,-0.0951050483544609,-0.0689457474476361,-0.446741333190031,-0.386186094673728,-0.0952977143779319,-0.069027033054591
0.926000000000001,0,0,0.000138419857948172,0,-0.00199659864424473,-0.00880833456663755,-0.00603042641654573,-0.0173469431050437,-0.0152804650396501,-0.0341273050800246,-0.0218384113280678,-0.0329772820382745,-0.0475233692339006,-0.0740052031402034,-0.043133434007319,-0.0463401910016006,-0.101933844463964,-0.125996182398561,-0.0659095349241219,-0.0573532972262771,-0.179085161975046,-0.188003330071327,-0.0876659143902067,-0.0661594321449951,-0.274235535369999,-0.256920083757856,-0.100443389469697,-0.0708269195583828,-0.376135474215596,-0.328272719908279,-0.102167959594082,-0.0714687432831315,-0.477540094818785,-0.399475941783165,-0.100875078976319,-0.0710200258387411
0.928000000000001,0,0,-6.35905711634443e-05,0,-0.00237444937983628,-0.00933482749191882,-0.00661048569763716,-0.0181623364349687,-0.0163360254885033,-0.0354023773831215,-0.0225790185558697,-0.0336368310100332,-0.0495642724037879,-0.0760264982460523,-0.0447481704388644,-0.0473697181971914,-0.1070577959009,-0.129574220862218,-0.0703922477192448,-0.0593499674618022,-0.189436457688081,-0.193703517105123,-0.0931676441872436,-0.0682364590437085,-0.289943245077562,-0.264569538558718,-0.106203788073426,-0.0728578002106085,-0.39880416331273,-0.338336084749917,-0.110086042224598,-0.0741727010551223,-0.508743880441905,-0.412475185380577,-0.109854867344255,-0.0741119509628776
0.930000000000001,0,0,0.000108063011652888,0,-0.0022599877875909,-0.00929089561646411,-0.00675629882662815,-0.0183368076625524,-0.0169759045359253,-0.0359558146683818,-0.0239532124645305,-0.0345627906688488,-0.0522878899186314,-0.0777328099399632,-0.0476702088529552,-0.0487697215022831,-0.113536791860798,-0.13290109073123,-0.0747656632882137,-0.0610888960721528,-0.200021168475621,-0.198577680957438,-0.0969711566901827,-0.069605076841852,-0.304941720571454,-0.270972793115834,-0.111492835611526,-0.0746414726073275,-0.420154666510294,-0.346856900361893,-0.1180705147962,-0.0768347995622559,-0.539273515696131,-0.424023153294573,-0.119300024809626,-0.0772328932718916
0.932000000000001,0,0,-0.000181009817810447,0,-0.00226925664321375,-0.00891761117993401,-0.00646015454281698,-0.0178546711646709,-0.0171978174209782,-0.0356580898707016,-0.025348450970565,-0.0355278575108593,-0.0556130257723261,-0.0791883087090146,-0.0518810528192911,-0.0508855838005482,-0.120579164626839,-0.136058676415012,-0.0777268789044287,-0.0623128737161439,-0.210161280624136,-0.202906178764911,-0.100620460291145,-0.0708905005983684,-0.31935295427489,-0.276746592035607,-0.116495758394027,-0.0762957553548955,-0.441004111274618,-0.354706679500758,-0.125204115262166,-0.0790824420713014,-0.566883045784266,-0.434027685980368,-0.126049323065011,-0.0793869406669951
0.934000000000001,0,0,-0.000173727768596465,0,-0.00223911923463668,-0.00879654020368018,-0.00659728460597197,-0.017973435184013,-0.017828566626903,-0.0360729966411877,-0.0265023699659623,-0.0363352487482069,-0.0580652196479353,-0.0806187204947311,-0.0546571597877465,-0.0522007456877203,-0.126717783390778,-0.139052331278569,-0.0818237805895554,-0.0639226668664177,-0.21995228207703,-0.207276298299747,-0.104115601728578,-0.072146114849068,-0.333666764328828,-0.282654688162993,-0.122339270474567,-0.0781933049276061,-0.460764098100474,-0.362357102766148,-0.13007712056351,-0.0806497577417045,-0.591421108435428,-0.443179101061022,-0.130605886198949,-0.0808097072734636
0.936000000000001,0,0,-2.9399641210973e-05,0,-0.00243020483697706,-0.00947354342816339,-0.00712632274309439,-0.0188238622703409,-0.0186464123791504,-0.0373792608833061,-0.0272338524632531,-0.0368100217750527,-0.059782726379338,-0.0824168818795403,-0.0559156417663914,-0.0528236797454154,-0.130971397086257,-0.141909874294699,-0.0859838231416234,-0.065503599364442,-0.229458399960041,-0.211985367682575,-0.109750952862024,-0.0740311110261002,-0.348211020279127,-0.288980914581835,-0.1262082977632,-0.0793989232252559,-0.479014220843842,-0.369816519649509,-0.133840191842331,-0.0817644786938826,-0.613402331274179,-0.451774025882405,-0.134519243475843,-0.0820112742389502
0.938000000000001,0,0,-5.45723965197307e-05,0,-0.00272767306531512,-0.00998514300252943,-0.00781157999798659,-0.0196922229259084,-0.0197308945516088,-0.0386996499410181,-0.0279554339200084,-0.0374318268383974,-0.0616311972028399,-0.0842635893362101,-0.0569186761022765,-0.0533521021936036,-0.134585911799235,-0.14454120814996,-0.0890485479986952,-0.0667379581177306,-0.238320047311606,-0.216508391908118,-0.116554049155148,-0.076324834884658,-0.362488035995858,-0.295298205871411,-0.130161115453664,-0.080678645972795,-0.496100363525599,-0.377036874559668,-0.136054886458116,-0.0824905521920675,-0.632710030404639,-0.459682998152472,-0.136555121776363,-0.0826292630239517
0.940000000000001,0,0,0.00011411905311362,0,-0.00272232746741612,-0.0102313516724294,-0.00812917174932192,-0.020179737526832,-0.0206789894879407,-0.0396711643321719,-0.0294352483738057,-0.0382779843401081,-0.0640437784735902,-0.0859617663344254,-0.0584550002397421,-0.0540368974442744,-0.13932876201033,-0.147145433444556,-0.0922456959249374,-0.0678613092071584,-0.246472840042326,-0.220230422495551,-0.120296375653157,-0.0775059391247511,-0.375776425249293,-0.300575259104132,-0.135356795044726,-0.0822215367415773,-0.51269256395544,-0.383288463766023,-0.137389806655572,-0.0828543026631076,-0.649860412791574,-0.466095045530039,-0.137049656476245,-0.0827800444640545
0.942000000000001,0,0,-0.00022453050944574,0,-0.00291759091661057,-0.0100677216556587,-0.00819219241793048,-0.0200445248399003,-0.0211431499435883,-0.0396809337252146,-0.0303699333822581,-0.038950862677351,-0.0668462963246593,-0.0872123593772725,-0.0618404937068845,-0.0555702034482856,-0.145142389179598,-0.149642147220267,-0.0945440757165602,-0.0687428578885803,-0.254727915288798,-0.223602274098888,-0.123434322690836,-0.0785397629759385,-0.38730253843417,-0.304993357104299,-0.139253438992814,-0.0834229979555392,-0.527898681434646,-0.388826816313109,-0.139951161050164,-0.083662430826858,-0.666247269432596,-0.472002314521433,-0.137446300266342,-0.0828974948688164
0.944000000000001,0,0,-3.26525369783199e-05,0,-0.00264272503145214,-0.00987961384424784,-0.00799124038843468,-0.0199507593480561,-0.0213714856770067,-0.0398429690346056,-0.0316602352586121,-0.0397021822129971,-0.0691818064043057,-0.0884072779543606,-0.0648507910377633,-0.0568860628190036,-0.150968961602567,-0.15219842922787,-0.0981386517816441,-0.0700073337488131,-0.263412734531221,-0.227091427408987,-0.125175010438016,-0.0790728683260164,-0.39753527826076,-0.308935811698654,-0.140658247787258,-0.0838293805702457,-0.54056083682591,-0.393479461878811,-0.1438823849386,-0.0847916483521364,-0.683904255916309,-0.478133114043058,-0.143004843894371,-0.0845616351254665
0.946000000000001,0,0,-0.000102906774341432,0,-0.00283684365376414,-0.01011939282963,-0.00826922187647646,-0.0202403263078624,-0.0219086346922584,-0.0403954573420928,-0.0323349395555327,-0.0401727883691693,-0.0710645855503472,-0.0896616456782768,-0.0669306267001243,-0.0578058349926266,-0.156211859385712,-0.154737405504188,-0.102434668613486,-0.0715093416846819,-0.271889472397516,-0.230721394648236,-0.127011647541069,-0.0796602800365822,-0.406575352357925,-0.312754797176116,-0.14095740157689,-0.0839337243984331,-0.551469231732351,-0.397855799819925,-0.148069099266376,-0.0860430345498353,-0.700891409858646,-0.484280992709418,-0.149778579156003,-0.0865336723811607
0.948000000000001,0,0,-0.000136848589790769,0,-0.00304678663197196,-0.0104592154793209,-0.00883496970918508,-0.0209007160590244,-0.0228992483113753,-0.0413693373251402,-0.0331090482735753,-0.0406582875650522,-0.07333807475432,-0.0912778534570061,-0.0691003317175178,-0.0587487946232038,-0.160749289331516,-0.157244752112996,-0.10454933418906,-0.072274270394981,-0.278816525577307,-0.234014813545177,-0.129040108396676,-0.0802976791078066,-0.414855453278647,-0.316476480567593,-0.142246270943193,-0.0843336251144626,-0.562180398625177,-0.402294157401126,-0.151194414044501,-0.0869219300085938,-0.714284875399603,-0.489495219594609,-0.152242527347823,-0.0872516930872984
0.950000000000001,0,0,4.69240861580098e-05,0,-0.00305676605962072,-0.0107234158284233,-0.00914290268457573,-0.021374235976693,-0.0240683386846107,-0.0425251843209406,-0.0352773720253325,-0.0419334128186159,-0.0764552565395798,-0.0934003061447029,-0.0701721588861185,-0.0591771691595777,-0.164683511815862,-0.159643892846726,-0.105416877560464,-0.0725321363887303,-0.283559743692872,-0.23666105221651,-0.130767471928954,-0.0808226204518592,-0.423038136642218,-0.320123596677879,-0.146322396743763,-0.0855003999172407,-0.572615133808457,-0.40657715134199,-0.151496241978251,-0.0870257958458196,-0.724316158642146,-0.493659214580419,-0.151602939242533,-0.0870579918160108
0.952000000000001,0,0,-0.000223868573649904,0,-0.00350181887796591,-0.0111172728268528,-0.00999222980162334,-0.0221990555341109,-0.0256280647386693,-0.0437596234930227,-0.0364654651071294,-0.0426612331604818,-0.0794554688402306,-0.0953589447670341,-0.0716432090551585,-0.0598200998342938,-0.167873603359582,-0.161746653932019,-0.104628009591991,-0.0723319113272991,-0.287561700508915,-0.239054591602999,-0.133493240396236,-0.081687979243484,-0.430538703391453,-0.323588179225353,-0.149821089431307,-0.0865369211644476,-0.581933083255542,-0.410591584731418,-0.151359319975407,-0.0869874712503667,-0.732497846936135,-0.497360901505314,-0.150084589008447,-0.0866328898971359
0.954000000000001,0,0,3.28279519420871e-05,0,-0.00367997659863547,-0.0116957683580945,-0.0106985634621229,-0.0230466920422041,-0.026936977521269,-0.045185701438988,-0.0377447762084291,-0.0433517447419614,-0.0813325979125112,-0.0970546881293606,-0.0716944397290756,-0.0598043044727271,-0.170506715736797,-0.163662551236051,-0.106299905099115,-0.0728511086060155,-0.292135002542899,-0.241552357187966,-0.135511215712452,-0.0822629359413519,-0.436751328091902,-0.326527137200434,-0.150860722636369,-0.0868100398787985,-0.589361328869902,-0.413847531850537,-0.152666019292985,-0.0873577866398587,-0.740742857539827,-0.500840436375552,-0.150687798357555,-0.0867936321649007
0.956000000000001,0,0,-3.11218655157005e-05,0,-0.00384427959176897,-0.011923348667697,-0.0110282535247235,-0.023435465959663,-0.0274385405542164,-0.045748779146814,-0.0381259982464824,-0.0436458676337851,-0.0824483905115888,-0.0979716633463325,-0.072540278614337,-0.0602421758808965,-0.173333168677704,-0.165279017925672,-0.108953229645464,-0.0738025700617354,-0.297076219297331,-0.243891858370643,-0.136300619162576,-0.0825474540140948,-0.441609505853915,-0.328898258409315,-0.150841851043103,-0.0868410807296149,-0.594791984911125,-0.416420722078781,-0.154421207812536,-0.0878651121737511,-0.74944449685624,-0.504358141042382,-0.154550678077624,-0.0879137602960663
0.958000000000001,0,0,4.3123849905494e-05,0,-0.00375061656398352,-0.0118392263066816,-0.0108692980525007,-0.0232508473689579,-0.0272516330652606,-0.0455478711384956,-0.038247929495556,-0.0436974491626493,-0.0835388184713457,-0.0983179110468314,-0.0753149249483464,-0.0613087232437035,-0.176903534872528,-0.166494172658569,-0.110293369535251,-0.0742241262992476,-0.301391510392922,-0.245316769697523,-0.136615722663863,-0.0826081533884117,-0.445568262896278,-0.330181365315956,-0.149985331474097,-0.0865774434528186,-0.599453485822458,-0.417874135472094,-0.156721184920346,-0.0885110979037833,-0.75681732846398,-0.506564967079457,-0.157518173768535,-0.088736841873219
0.960000000000001,0,0,-0.000146979723985082,0,-0.00349441299994663,-0.0112078955259124,-0.0102286154296428,-0.0225144447001367,-0.0269338188453809,-0.0447650476383966,-0.0392950561685442,-0.0442490792614491,-0.0849432273791412,-0.0983006364300378,-0.0769778107031134,-0.0619926914495746,-0.180142093999165,-0.16714901295899,-0.112021999756287,-0.0747864295155793,-0.304742862396785,-0.246022155942826,-0.135750559057906,-0.0823641240313249,-0.448814767150014,-0.330877595270694,-0.151017436277094,-0.0868823575309618,-0.603704587930961,-0.418872955247628,-0.157507409484018,-0.0887247256327431,-0.761636038149889,-0.507732380923924,-0.157767015915289,-0.0888258990862618
