time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.054,0,0,3.90309719258401e-06,0,-0.000236191099234318,0.00298039618740106,-0.000681495107187983,0.00582962134796,-0.00169684893164454,0.0113945429547926,-0.00236423301172036,0.0108661778578287,-0.00513603378221365,0.0244460138827447,-0.00456517651444712,0.0151035406979745,-0.0108624375957755,0.0413344823531833,-0.00687754585928692,0.0185403138664301,-0.0188175739768446,0.0612611581029401,-0.00897530833336108,0.0211812757270322,-0.0286591313688042,0.0834356021772522,-0.0106172895953384,0.0230384342785805,-0.039846543327862,0.107083299570723,-0.0116481069477284,0.024131783460807,-0.051725604255919,0.131453745507469,-0.0119947859724729,0.0244890703701225
1.056,0,0,4.19563891827855e-06,0,-0.000237332290015706,0.00298929427391053,-0.000685399728746828,0.00584741946143312,-0.00170709346734495,0.0114301750536039,-0.00237958213741265,0.01090182791012,-0.00516958256500434,0.0245259772657645,-0.00459705618629569,0.0151563444266524,-0.0109371843174898,0.041475102012502,-0.00692814416233065,0.0186083826486804,-0.018951730303477,0.0614759733004121,-0.00904286844722411,0.0212607727188169,-0.0288671948399801,0.0837334602023091,-0.0106965329487719,0.0231241896107403,-0.0401371982033081,0.107468251905464,-0.0117331541453257,0.0242196980111773,-0.0521023006878605,0.131926792308688,-0.012081284015493,0.0245772131875208
1.058,0,0,3.90045460873282e-06,0,-0.000238782615203112,0.00299651241171308,-0.000689137980750225,0.00586215094200942,-0.00171674940906141,0.0114600334300652,-0.0023932381506079,0.0109324819718721,-0.00519998972711028,0.0245944473251497,-0.00462547835465844,0.0152027157565074,-0.0110042176250106,0.0415969011263782,-0.0069729263037115,0.0186681247778314,-0.019071214037923,0.0616628509185129,-0.00910265366078081,0.0213307296874481,-0.0290529017445691,0.0839943403182522,-0.0107686171722138,0.0232017950637781,-0.0403992640242659,0.107809229581555,-0.0118128334565682,0.0243016409674048,-0.0524453711626072,0.132350333104644,-0.0121628007619301,0.0246599884889568
1.06,0,0,3.28026092428954e-06,0,-0.000240367897984882,0.00300262607483518,-0.000692682002754076,0.00587478730923855,-0.00172574784750457,0.0114856680780142,-0.00240531789689743,0.0109588680456843,-0.0052269838070882,0.0246530114386762,-0.00464981755699881,0.0152419579767809,-0.0110624745316401,0.0417006032191295,-0.00701130195079655,0.0187189921613805,-0.0191750314080134,0.0618227409237391,-0.00915522186465576,0.0213919297488122,-0.0292154416115401,0.0842195365573341,-0.0108328273698317,0.0232706259460786,-0.0406298162738348,0.108105493176293,-0.011883713779118,0.0243742898387607,-0.0527479238535392,0.13271974758286,-0.0122352324002974,0.0247333063838505
1.062,0,0,3.1939472313938e-06,0,-0.000241324081868101,0.00300796114882759,-0.000695324008696783,0.00588553972961281,-0.00173253442518584,0.0115072553538224,-0.00241499834160555,0.0109806265991467,-0.00524843434220909,0.0247018649790665,-0.00466995368915293,0.0152747444830943,-0.0111103115730397,0.0417877144647652,-0.00704416251968567,0.0187626065177716,-0.019262170461434,0.0619582776788047,-0.00920067919535607,0.0214447278505322,-0.0293530727859228,0.0844110799868273,-0.010887594811958,0.0233291716319214,-0.0408248153852981,0.108356837361068,-0.0119429174639183,0.0244348264253502,-0.0530027448155074,0.133031727552655,-0.0122953018313355,0.0247939481351203
1.064,0,0,3.56795273578153e-06,0,-0.000241658303987473,0.00301237880387711,-0.000697007786284827,0.0058942560495221,-0.00173710694210125,0.0115247590546169,-0.00242239453444164,0.0109982617269067,-0.00526476975789336,0.0247419368802307,-0.00468658184771675,0.0153023313265783,-0.0111486948688673,0.0418601250358548,-0.00707162878976269,0.0187993523699262,-0.0193329656823707,0.0620708931945244,-0.00923761592961895,0.0214878577628653,-0.029464288654515,0.084568725671086,-0.0109309523695366,0.0233756514424875,-0.0409812575264585,0.108561695246905,-0.0119895322541071,0.0244825033034829,-0.0532063969426713,0.133284382274595,-0.0123427803837979,0.0248417735566276
1.066,0,0,3.79983826808732e-06,0,-0.000242034697409626,0.00301605301989559,-0.000698565927977812,0.00590169160743983,-0.00174130790604587,0.0115397559688177,-0.00242894227488284,0.0110134402712367,-0.00527887619970392,0.0247756911922909,-0.00470003114691222,0.0153244707016609,-0.0111799625558396,0.0419189682618306,-0.00709247586043209,0.0188271487737961,-0.0193884123308018,0.0621596412882706,-0.0092648306030252,0.0215195328303012,-0.029549265343014,0.0846902848712093,-0.010962438558994,0.0234093346999589,-0.0410989979466724,0.108717389811798,-0.0120232611613207,0.0245169227889243,-0.0533582172471759,0.133474516271817,-0.0123770073748855,0.0248761938761386
1.068,0,0,3.37360199676976e-06,0,-0.000243054345052861,0.00301975944429763,-0.000700678511263631,0.00590888876149118,-0.00174624640041244,0.0115535229665816,-0.00243485725657407,0.0110260267503732,-0.00529187398339505,0.0248039298735966,-0.00471020676273705,0.015340527979993,-0.0112050258670974,0.0419643350043183,-0.00710630586893699,0.018845168850226,-0.0194289060800837,0.0622237676423902,-0.00928181099169461,0.0215390152836859,-0.029608067678706,0.084774494384762,-0.0109818716570029,0.02342988087292,-0.041177815065751,0.108822264878397,-0.0120436039259759,0.0245375673087918,-0.0534574420640282,0.133599947108789,-0.0123974142260272,0.0248966944366099
1.07,0,0,2.91464799404434e-06,0,-0.000244033702238883,0.00302291449753887,-0.000702563454588764,0.00591488116879335,-0.00175045302742226,0.0115646632618307,-0.00243945895345531,0.0110355217386311,-0.00530179749083157,0.0248251608077915,-0.00471684093900426,0.0153508456132016,-0.0112220729953848,0.0419955957754681,-0.00711373640466021,0.01885474752264,-0.0194533245512605,0.0622639388094207,-0.00928899157748146,0.0215472118635282,-0.0296393868970416,0.0848222372670513,-0.0109885360125114,0.0234369479363709,-0.0412157344561613,0.108876836291416,-0.0120502032575938,0.024544253546821,-0.0535019226167299,0.133661117238098,-0.012403929377763,0.0249032353243479
1.072,0,0,3.15946048816516e-06,0,-0.000244120671481036,0.00302491751478756,-0.000703223486511084,0.00591860232194624,-0.00175202811910897,0.011571491971702,-0.00244175009847741,0.0110411012045715,-0.00530613653406474,0.024837503936739,-0.00471978366091648,0.0153558495478614,-0.0112287717927712,0.0420116099215501,-0.00711513181906787,0.0188567602489041,-0.0194598582024326,0.0622799443050911,-0.00928710090492376,0.0215451471579597,-0.0296422388799641,0.0848343024597057,-0.0109831855352764,0.0234313329451887,-0.0412120053291512,0.10888214053431,-0.0120426649947752,0.0245366341691104,-0.0534902934283025,0.1336584797995,-0.0123958811065116,0.0248951567263899
1.074,0,0,3.68572359066291e-06,0,-0.000243839239397164,0.00302627238058772,-0.000703223051263227,0.00592056980300648,-0.00175179860636049,0.0115743935530524,-0.00244168099089061,0.0110418951178432,-0.00530524956935548,0.0248399435411088,-0.00471826296819705,0.0153538934066414,-0.0112248054986961,0.0420100512768363,-0.00711012201648599,0.0188504400361019,-0.0194482603213815,0.062269321380533,-0.00927662320446251,0.021533243106415,-0.0296171828208199,0.0848090219739478,-0.0109668356570297,0.02341408864256,-0.0411682662787403,0.108837624126331,-0.0120221137203208,0.0245158304457803,-0.0534252025127034,0.133592494221744,-0.0123742334823565,0.0248734108181616
1.076,0,0,3.69108409457772e-06,0,-0.000243898604846345,0.00302660942265607,-0.000703249693046692,0.00592059812386246,-0.00175126508770463,0.0115731529914061,-0.00244001706587794,0.0110381358694855,-0.00530100187826776,0.0248319622974397,-0.00471210330784278,0.0153439842061267,-0.0112113982290617,0.0419889546710546,-0.00709778487168172,0.0188341708266173,-0.0194190451660704,0.0622288517650674,-0.00925721891698466,0.0215107660598999,-0.0295649509201907,0.0847431359924749,-0.0109404314759208,0.0233859807646275,-0.0410871233615084,0.108741746810462,-0.0119912627652634,0.0244844363104059,-0.053312436001583,0.133464704090551,-0.0123422874927507,0.0248412852978623
1.078,0,0,3.31814153069673e-06,0,-0.00024400813336821,0.00302496531509804,-0.000702779625143755,0.00591707281900601,-0.00174955838038823,0.0115654618976034,-0.00243638847581505,0.0110291705542141,-0.00529273531574899,0.024811539693658,-0.00470202014034908,0.0153270936312654,-0.0111884750793583,0.0419470115968139,-0.00707826704157587,0.018808037338838,-0.0193717740157388,0.0621567680689245,-0.00922837039620545,0.0214771354713997,-0.029485320804251,0.0846350433585203,-0.0109050636829155,0.0233480747342397,-0.0409700860832075,0.108594607324086,-0.0119522731669069,0.0244445537862567,-0.0531556565367856,0.133277325255614,-0.0123021729722851,0.0248008818479342
1.08,0,0,3.16700104787092e-06,0,-0.000243510599537427,0.00302097965225669,-0.000701054004276266,0.00590917491718649,-0.00174503479185344,0.0115496321028844,-0.0024295370167613,0.0110132859642662,-0.00527750837798315,0.0247754877577606,-0.00468697530138793,0.0153023655798491,-0.0111530430583463,0.0418815256552233,-0.00705263253032224,0.0187739106934987,-0.0193052314592934,0.0620528856202243,-0.00919205972158213,0.0214349012049312,-0.0293783545906331,0.0844862741366491,-0.0108612541501282,0.0233011918438499,-0.0408173007965765,0.108398021686031,-0.0119049649246645,0.0243961346521168,-0.0529548914072107,0.133032095923972,-0.012253847990683,0.0247521247359068
1.082,0,0,3.47364848695991e-06,0,-0.000242221440029913,0.00301491721948027,-0.000697863296161287,0.00589700160774377,-0.00173703989272539,0.0115254499595059,-0.00241869729765118,0.0109894037137017,-0.00525369446100959,0.0247222346804094,-0.00466596034656078,0.0152684646207229,-0.0111029039016989,0.0417902475041925,-0.00702104063987519,0.0187320590485301,-0.0192183704356443,0.0619163199732001,-0.0091502823015819,0.0213862872908724,-0.0292450297878819,0.084298059468885,-0.0108104465708872,0.0232467650217588,-0.0406299906587016,0.108153439072793,-0.0118485497949065,0.024338350066835,-0.0527101514809838,0.132729206186623,-0.012195970342533,0.0246935975065118
1.084,0,0,3.88013994172953e-06,0,-0.000240465652042297,0.00300656613589883,-0.000693553338575058,0.00588041133429371,-0.00172641617691826,0.0114928689777382,-0.00240457388654497,0.0109580205206586,-0.00522290603535647,0.0246522938372523,-0.00463962609937499,0.0152257383131671,-0.0110397841376201,0.0416733507622839,-0.00698290720878009,0.018681352277042,-0.0191118812068116,0.0617457126338652,-0.00910195842636096,0.021329830030534,-0.029085747901156,0.0840685182866875,-0.0107534180327925,0.0231854200330353,-0.0404101161091397,0.107860412924515,-0.0117849323229741,0.0242730217702168,-0.0524252049377051,0.132369972838235,-0.0121302839294697,0.0246270144771759
1.086,0,0,3.73011063798727e-06,0,-0.000238818701027606,0.00299554271332881,-0.000688656517942325,0.00585920382047628,-0.00171443546054158,0.0114519880853346,-0.00238805422234816,0.0109201693760972,-0.00518732659081605,0.0245667971657924,-0.00460876160014772,0.0151749567747291,-0.0109662002200393,0.0415320956387305,-0.00693802417971453,0.0186211989144147,-0.0189873677038369,0.0615410074691916,-0.00904550063355901,0.0212635917416118,-0.0289005422065544,0.0837957820495437,-0.0106891776982397,0.0231160629590228,-0.0401584619073952,0.107517741698784,-0.011716836434922,0.0242027537712049,-0.0521046682838111,0.131956911306453,-0.0120609688469153,0.0245565453683239
1.088,0,0,3.31488232069291e-06,0,-0.000237095438093014,0.00298242166834864,-0.000683092626699528,0.00583404702961284,-0.0017008101576511,0.0114036583093677,-0.00236900355780784,0.0108758112098907,-0.00514658305273518,0.0244665399383724,-0.0045733642270116,0.0151161335974815,-0.0108819061130277,0.0413674151765588,-0.00688661310234605,0.0185518384409824,-0.0188449705518415,0.0613035056489683,-0.00898151396551695,0.0211881092712074,-0.0286901182192871,0.0834816383611257,-0.0106180137479846,0.0230388789267261,-0.0398752206572016,0.107126624556029,-0.0116428363305606,0.0241260825073634,-0.051746767687814,0.131489229599161,-0.0119858735642789,0.0244799778321676
1.09,0,0,3.26211034698894e-06,0,-0.000234777239718074,0.00296769062497395,-0.000676463754223842,0.00580558584557589,-0.00168461111969685,0.0113487553952828,-0.00234690653963135,0.0108249190372519,-0.00509910016960077,0.0243520762164157,-0.00453282487309135,0.0150489483448079,-0.0107852214792547,0.0411801803346461,-0.00682930368700168,0.0184744424919076,-0.0186843399890584,0.0610359486713092,-0.00891169995716607,0.0211055429244253,-0.0284552876839987,0.083130223431581,-0.0105400063362989,0.0229539813152549,-0.0395595059931867,0.10668946198776,-0.0115595118261449,0.0240395454856076,-0.0513464307994267,0.130965064912603,-0.0119006138455726,0.0243927501003711
1.092,0,0,3.6183803539699e-06,0,-0.000231809064838506,0.00295143745517842,-0.000668706380621354,0.0057739839325982,-0.00166578668973391,0.0112876939380664,-0.0023219228179838,0.0107681212210935,-0.00504526022067874,0.024224827672227,-0.00448781730649385,0.0149746883628821,-0.0106773103613365,0.0409730910008475,-0.00676681731128073,0.0183900711365146,-0.0185069061356883,0.0607414283258402,-0.00883569867035375,0.0210154670505991,-0.0281963232941619,0.0827434044334886,-0.010453433191241,0.0228596149574797,-0.0392102414071539,0.10620674382194,-0.0114662837241242,0.0239424764124417,-0.0509025797060933,0.130384780789659,-0.0118053774306282,0.0242949530850034
1.094,0,0,3.99412516725465e-06,0,-0.000228624523458429,0.0029337591081596,-0.000660403098045438,0.00573974875941134,-0.00164572269314449,0.0112217727795995,-0.00229539600489739,0.010707218738614,-0.00498805100645261,0.0240880316405472,-0.00443999078066701,0.0148950660045442,-0.0105620577522486,0.040749953078474,-0.006698950703581,0.018297826029585,-0.0183151290648834,0.0604215771114554,-0.00875123603603822,0.0209149466297791,-0.0279139106555225,0.082320499735641,-0.0103575364413596,0.0227545950464861,-0.0388283665238508,0.10567768060568,-0.0113639862617818,0.0238354547077074,-0.0504170227922994,0.129748287977217,-0.0117010174856233,0.0241873236420514
1.096,0,0,3.71637101203645e-06,0,-0.000225972217246474,0.00291533955172453,-0.000652446535466309,0.00570428855611023,-0.00162623603238101,0.0111533810780095,-0.00226846234717859,0.0106438539825435,-0.00493000523728036,0.0239448721769296,-0.00438942221377591,0.0148098124981334,-0.0104415366236886,0.0405129712636889,-0.0066249806303104,0.0181964380737454,-0.0181106699605295,0.0600776982584081,-0.00865832099388917,0.0208035490110749,-0.0276097475210135,0.0818624807851226,-0.010252098255682,0.0226384032472719,-0.0384149906735171,0.105102422550378,-0.0112518564844569,0.0237174944817923,-0.0498900717457619,0.129054742778913,-0.01158667929514,0.0240688606835655
1.098,0,0,3.2664303647559e-06,0,-0.000223539379942651,0.00289704047402981,-0.000644691274745475,0.0056686000510578,-0.00160676364220404,0.0110837349704882,-0.00224066898863278,0.0105776993958464,-0.00487008440961163,0.0237961423258518,-0.00433586611819559,0.0147188245872187,-0.0103150213776433,0.0402635498362969,-0.0065457940734856,0.0180871831242963,-0.0178939238793372,0.0597126551614134,-0.0085579750635523,0.0206825338730056,-0.0272846420373967,0.0813727090716445,-0.0101368139140833,0.0225106914716378,-0.0379699046314897,0.104483195508556,-0.0111282181117776,0.0235867924065972,-0.0493196476100865,0.128304322052403,-0.0114605015858017,0.0239374398848469
1.1,0,0,3.4703581066526e-06,0,-0.000220427095505897,0.00287836222436686,-0.000636137558984792,0.00563188417925632,-0.00158549399162006,0.0110118335675686,-0.00221138645594345,0.0105088557192578,-0.00480641862082999,0.0236417461561785,-0.00427984716538826,0.0146237097456598,-0.0101815684378,0.0400034548733925,-0.00646247398561586,0.0179718489249047,-0.0176647137567834,0.0593294112464287,-0.00845060164278471,0.0205524891878729,-0.026938577947049,0.0808543538446724,-0.0100116584842855,0.0223713604108309,-0.0374928484358293,0.103822794804608,-0.0109926363955116,0.0234427046402656,-0.0487048652873955,0.127498975407909,-0.0113217659055343,0.0237921154451344
1.102,0,0,4.07476988325344e-06,0,-0.000216835504141078,0.00285906975952337,-0.000626974746386107,0.00559397907052517,-0.00156294679187457,0.0109376858186442,-0.00218106345341365,0.0104379271297662,-0.00473998577797865,0.0234823259161764,-0.00422170992430895,0.0145249141837256,-0.0100422043842804,0.0397333875337792,-0.00637486853421812,0.0178502336844248,-0.0174240655763534,0.0589286155038217,-0.00833639759486305,0.0204135608212095,-0.026572845099931,0.0803082619895172,-0.00987694948468938,0.0222206631657812,-0.0369857550693343,0.103122614208162,-0.0108461636471745,0.0232861850127452,-0.0480491096281878,0.126641397051814,-0.0111721229085101,0.0236343513013807
1.104,0,0,4.31367943777904e-06,0,-0.000213675657796244,0.00283999330530516,-0.000618263762018396,0.00555613259779673,-0.00154099073056072,0.0108628827789146,-0.00215040511032645,0.0103649145989328,-0.00467293741958493,0.0233187254341032,-0.00416139753316225,0.0144211994103748,-0.00989898075608159,0.0394530018894713,-0.00628288904230152,0.0177213031671019,-0.0171739589992905,0.0585090715839748,-0.00821544037150913,0.0202652194418327,-0.0261901254976483,0.0797334627248524,-0.00973412438422831,0.02205964116794,-0.0364531356472464,0.102383179698355,-0.0106907830796171,0.023118909031335,-0.0473586525659703,0.125733658602861,-0.0110131569662341,0.0234656088826693
1.106,0,0,4.00682132143038e-06,0,-0.000211016921006421,0.00282061729112186,-0.000609981134089952,0.00551768031953089,-0.0015197521841108,0.0107865968429644,-0.00211959434315101,0.010289907606449,-0.0046056722702388,0.023150361221795,-0.00409915636222036,0.0143127332545643,-0.00975235803159928,0.039161589627155,-0.00618651741837545,0.0175847816285587,-0.0169152055120282,0.0580701780143651,-0.00808857042458967,0.0201080854992496,-0.0257924097753428,0.079130334481773,-0.00958458306840387,0.0218895323131959,-0.0358986064762495,0.101606342344302,-0.0105283262367401,0.0229426009835448,-0.046639145492629,0.124779537862047,-0.0108469985537036,0.0232879136339185
1.108,0,0,3.82997111992486e-06,0,-0.000208058029069588,0.00279988711938865,-0.000601127780121888,0.00547686953178565,-0.00149734277562494,0.010706131032739,-0.00208763307609457,0.0102117440825301,-0.00453576680924114,0.0229743097264935,-0.0040350498935846,0.0142003110038217,-0.00960063229311432,0.0388578694032302,-0.00608699177091263,0.0174428916258665,-0.0166473936176605,0.0576128053940893,-0.00795697710970275,0.0199440478295057,-0.0253803951948967,0.0785013921597016,-0.00942943962180682,0.0217118153138393,-0.0353240578885324,0.100796050543241,-0.0103601450887388,0.0227586967193636,-0.0458939103130744,0.12378441045313,-0.0106751264609895,0.0231026789877289
1.11,0,0,4.23279121802548e-06,0,-0.000204338347494747,0.00277788441126016,-0.000591163571273639,0.00543335891723295,-0.00147247943103407,0.0106204710697106,-0.00205341648183923,0.0101287674296216,-0.004460926229888,0.0227881870785105,-0.00396845161362784,0.014083280635682,-0.00944172368813097,0.038539923694726,-0.00598539630793272,0.0172971432471752,-0.0163701561409283,0.057137148072182,-0.00782277750677419,0.0197755236769847,-0.0249557491585476,0.0778490296602169,-0.00927048334816776,0.0215283327295918,-0.0347325681781727,0.0999560767905139,-0.0101872008123193,0.02256810882197,-0.0451267814984578,0.122752726694559,-0.0104982655325811,0.0229104966516072
1.112,0,0,4.80078724521948e-06,0,-0.000200320604973381,0.00275463986063522,-0.000580629282487865,0.00538739939562834,-0.00144624201132205,0.010530023893063,-0.00201754986815582,0.0100412255858681,-0.00438245110211114,0.0225919651661245,-0.0038990682917277,0.0139604357183775,-0.0092762849513075,0.0382062442900554,-0.00588109564804229,0.0171463084754585,-0.0160842943676878,0.0566415563679641,-0.00768705748859618,0.0196035635504809,-0.0245210476102946,0.077173419267013,-0.00910986999783136,0.0213412956734656,-0.034128810338852,0.0990887394910325,-0.010011586759247,0.0223729285374985,-0.0443445394536101,0.121688912971041,-0.0103184860834756,0.0227134841939192
1.114,0,0,4.77786592843145e-06,0,-0.000196657601330621,0.00272984620168466,-0.000570100324941149,0.0053387082801353,-0.00141991690118658,0.0104345277699842,-0.00198074955403265,0.00994950629679268,-0.00430241857235718,0.0223859526215565,-0.00382767625684914,0.0138323420020643,-0.00910684737214377,0.0378572204950844,-0.00577400659592825,0.0169897522507502,-0.0157916604956158,0.0561251956324433,-0.00754887982379449,0.0194268011959841,-0.0240780156656137,0.0764734015956208,-0.00894873968002739,0.0211518853126125,-0.0335170721388278,0.0981955906972641,-0.0098368841427616,0.0221769890080163,-0.0435553263811267,0.120598665189406,-0.0101397360802857,0.0225158841524468
1.116,0,0,4.48847598318674e-06,0,-0.000193035001464677,0.00270319236013079,-0.000559247441016295,0.00528673694612249,-0.00139289049508041,0.010333224502806,-0.00194285408596668,0.00985346752791076,-0.00422040237353913,0.0221697689335401,-0.00375484318298508,0.0136998631613704,-0.00893374899550821,0.0374935043804044,-0.00566499881401364,0.0168285300620254,-0.0154933869855559,0.0555895639107208,-0.0074088505068361,0.0192457776659829,-0.0236281886600983,0.0757507852821199,-0.0087874581057839,0.0209603835658968,-0.0328997091064054,0.0972792567086727,-0.0096646035585044,0.0219818476851349,-0.0427634575102819,0.119486687906815,-0.00996407241567971,0.0223199934544813
1.118,0,0,4.42447289452162e-06,0,-0.000188954167480518,0.00267476986274299,-0.000547579614167718,0.00523153791406483,-0.00136415883971556,0.0102260532979852,-0.00190329696737413,0.00975271233257096,-0.00413476007599978,0.0219428789862402,-0.00367997787852121,0.013562699625588,-0.00875536810100546,0.0371151456016334,-0.00555490968632761,0.0166643166161775,-0.0151894896197148,0.0550372811656525,-0.00726916723290731,0.0190635896283105,-0.0231734131003175,0.0750107017291044,-0.00862694223727215,0.0207681392542258,-0.0322779397711311,0.0963444316251191,-0.00949258563325784,0.021785354285349,-0.0419672991814068,0.118354672055986,-0.00978850453899102,0.0221224726126501
1.12,0,0,4.75106264646377e-06,0,-0.000184357419244712,0.00264509026170565,-0.000535107854070045,0.00517369387494515,-0.00133357360281576,0.0101137907484406,-0.0018618977472028,0.00964726402181953,-0.00404529108308636,0.0217062656583965,-0.00360329371243452,0.0134214225009245,-0.00857197071100082,0.036724021602657,-0.00544441983868175,0.0164982423515857,-0.0148810332562788,0.0544714031235478,-0.00713063558458886,0.01888132693796,-0.0227153311960842,0.0742569307739615,-0.00846742647932064,0.0205753754629222,-0.0316530328440884,0.0953944250244595,-0.00931986400550937,0.0215863730576712,-0.0411668686431625,0.11720447540694,-0.00961168690600785,0.0219217537355816
1.122,0,0,5.17040542968202e-06,0,-0.000179539750505921,0.00261420115798841,-0.000522253373210368,0.00511375228245418,-0.0013022866205224,0.0099978644644043,-0.00181996823515891,0.00953919191027449,-0.00395461775956989,0.0214633969233263,-0.00352614768760207,0.0132776310550778,-0.00838702984078749,0.0363242925942534,-0.00533369968027397,0.0163299609568855,-0.014570804430662,0.0538947256713256,-0.00699185096246307,0.0186968521784544,-0.0222552673758437,0.0734902342211625,-0.00830786358641123,0.0203807173596091,-0.0310266251149697,0.0944301820159593,-0.00914823403674495,0.0213867400359557,-0.0403663586723196,0.116039767413561,-0.00943637252941509,0.0217209048708475
1.124,0,0,4.99287624920877e-06,0,-0.000175277045771707,0.00258268727968794,-0.000509923953545486,0.00505294179064329,-0.00127214697895948,0.00988056890521486,-0.00177870929750805,0.00943047633058716,-0.00386572271796966,0.0212182860901376,-0.00344945599273332,0.0131324948249986,-0.00820375708060278,0.0359200707954162,-0.00522222020706605,0.0161584906926956,-0.014261027537311,0.0533098565168979,-0.00685165708015135,0.0185085552347113,-0.021794753738241,0.0727122290522199,-0.00814819210206546,0.0201839399449825,-0.0304004914186923,0.0934535060477616,-0.00897794786341755,0.0211867293047408,-0.0395676439051188,0.114862486840352,-0.00926262372726441,0.0215200008239136
1.126,0,0,4.53873772002771e-06,0,-0.000171411361031843,0.00255172429256877,-0.00049817078105618,0.00499295301240636,-0.00124309673083671,0.00976434462743645,-0.00173816910508793,0.00932176830013236,-0.00377844316356582,0.020973512203158,-0.00337301551865785,0.0129858715187996,-0.00802210174234397,0.0355141888952714,-0.005110555220663,0.0159846812229041,-0.0139526641627037,0.05272094419972,-0.00671131625637639,0.0183179339983051,-0.0213354988670366,0.0719278593122561,-0.0079882242023454,0.0199847127843384,-0.0297750391263122,0.0924677423644156,-0.0088068385825188,0.0209837585474607,-0.0387686525487248,0.113673053151052,-0.00908783425398597,0.0213159833673734
1.128,0,0,4.59191557945561e-06,0,-0.000167210593383902,0.00252144204242567,-0.000486316920593475,0.00493393816834988,-0.00121381564227695,0.00964956640498975,-0.0016978893520812,0.00921347716643513,-0.00369130366783639,0.0207302763946029,-0.00329711995608355,0.0128391624158749,-0.0078414046802584,0.035109799028792,-0.00499998200072601,0.0158108753629619,-0.0136463145563682,0.0521332196454436,-0.00657168354686395,0.0181263630069781,-0.0208780911786606,0.0711425790500931,-0.00782713796470719,0.0197821974361458,-0.0291495121941566,0.091476851158226,-0.00863317492557664,0.0207758612790623,-0.037966840919927,0.112473321754231,-0.00891027620155795,0.0211067152040426
1.13,0,0,5.03855023708947e-06,0,-0.000162692851923332,0.00249146713283525,-0.000474297294502447,0.00487552124661271,-0.00118437730172462,0.00953611548585474,-0.00165820638223886,0.00910673866370722,-0.00360515928709119,0.020490389617996,-0.00322283297658049,0.01269469388996,-0.00766333315355426,0.0347105018969919,-0.00489076357505955,0.0156379395462498,-0.0133432478537476,0.0515501845075531,-0.00643197743846353,0.0179331503984709,-0.0204232417312178,0.0703593556112364,-0.00766470901080662,0.019576164271867,-0.0285246743902808,0.0904838091657922,-0.00845722031625847,0.0205632056573309,-0.0371632517139781,0.111266441020465,-0.008730203560303,0.0208923463772899
1.132,0,0,5.40692637094107e-06,0,-0.000158458382927409,0.00246254642156887,-0.000462924352405365,0.00481913523423824,-0.00115641514556545,0.00942636320358375,-0.00162021862338287,0.00900293174538917,-0.00352238906082754,0.020256727199614,-0.00315048085143418,0.0125520830037698,-0.00749027064582441,0.0343182909199963,-0.00478278038100894,0.0154648293429072,-0.0130458682147299,0.0509730586065719,-0.00629233388529453,0.0177377902877549,-0.0199735623683539,0.0695791335660725,-0.0075013141679061,0.0193666696697824,-0.0279039240176737,0.0894901875456448,-0.00828016856895138,0.0203469841761009,-0.0363627187658836,0.110055501000416,-0.00854913321903314,0.0206745448709806
1.134,0,0,5.155008655683e-06,0,-0.000155133515816406,0.00243551674964117,-0.000452898000509494,0.00476596201117769,-0.00113109946776936,0.00932185836886223,-0.00158423815403556,0.00890217206015207,-0.00344424332241878,0.0200305041401609,-0.00307994668490993,0.0124106909274284,-0.00732335275493913,0.0339338222415188,-0.00467599755930761,0.0152911970192841,-0.0127555359588343,0.050402532222421,-0.00615333132705488,0.0175407836023369,-0.0195313779005401,0.0688035527928053,-0.00733818286265104,0.0191549552694635,-0.0272907411765601,0.0884987776137764,-0.00810302074366142,0.0201281612323808,-0.0355695126012699,0.108844075936293,-0.00836770942286516,0.0204539967220588
1.136,0,0,4.77445172191289e-06,0,-0.000152086950482762,0.00240937788865075,-0.000443427651651559,0.0047145245569376,-0.00110709162708234,0.00922062708593216,-0.00154976996668806,0.00880424212916381,-0.003369251505867,0.0198103403883432,-0.00301147889957915,0.0122718065831948,-0.00716157695903587,0.0335572429106986,-0.00457102463901647,0.0151186343732463,-0.0124719277078696,0.0498403167392646,-0.00601573309194531,0.0173436782015466,-0.0190972185573479,0.0680358511297396,-0.00717623863359387,0.0189425112526128,-0.0266866090897131,0.0875142399654823,-0.00792671676373718,0.0199080705966976,-0.0347861414279408,0.107638139821774,-0.00818708491946843,0.020232028972811
1.138,0,0,5.04868103520458e-06,0,-0.000148462339917664,0.00238339708922983,-0.000433544434070238,0.00466352894584799,-0.00108247864637958,0.00912058384408565,-0.00151579306535885,0.00870805974669536,-0.00329486450148589,0.0195938458387159,-0.00294494269716644,0.0121360122949723,-0.00700293972096413,0.0331876859005985,-0.00446904501661333,0.0149494524499958,-0.0121944928874877,0.0492879888640604,-0.00588098574444191,0.0171487002868083,-0.018671689808543,0.0672793507063333,-0.00701643193726511,0.0187307222305452,-0.0260932084420244,0.0865413380581584,-0.00775261223515624,0.0196883769165547,-0.03401580446789,0.106444288299456,-0.00800879923378526,0.0200105241713422
