time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.19,0,0,1.01494962572346e-08,0,-1.11669309739189e-08,2.80123313171219e-05,-4.92099519774462e-08,5.41305138994799e-05,-1.21928686231616e-07,0.000104495412050607,-1.78924525349692e-07,9.69676173333709e-05,-3.73495697133081e-07,0.000218258119147078,-3.22935017784224e-07,0.000128747387686948,-7.59088760068353e-07,0.000358483822891896,-4.42180137641725e-07,0.000150027321749232,-1.24290288161987e-06,0.000515179865037768,-5.17636973836414e-07,0.000161935734469301,-1.7792728107154e-06,0.000679861686887394,-5.48642694145017e-07,0.000166394286049794,-2.33010052703824e-06,0.000846421362776273,-5.4984649338194e-07,0.000166241161861447,-2.87718290692073e-06,0.00101204300209473,-5.45913926786844e-07,0.000165213799784557
0.192,0,0,8.88985277483791e-09,0,-1.98411383159257e-08,3.24631751724765e-05,-7.10839338521835e-08,6.27604247552408e-05,-1.73890572087735e-07,0.000121193647611793,-2.4604721426694e-07,0.000112549979955415,-5.18084157569801e-07,0.000253328976425402,-4.40885295644582e-07,0.000149649947745948,-1.04482309290858e-06,0.000416489591095526,-6.04584025644303e-07,0.000174757604480374,-1.7074925790757e-06,0.000599274544821154,-7.1055123961903e-07,0.000189188500815992,-2.44594000557143e-06,0.000792042163728167,-7.57724678908404e-07,0.000195178170633276,-3.2094604865084e-06,0.000987862444132566,-7.65017584375117e-07,0.00019588583480636,-3.97242092943013e-06,0.00118333408693489,-7.61846600389359e-07,0.000195171909305167
0.194,0,0,4.91212043376205e-09,0,-3.16384022732406e-08,3.66831629221565e-05,-9.69295554355606e-08,7.09143680312855e-05,-2.34428216840725e-07,0.000136945864383748,-3.20131903917018e-07,0.000127184813541895,-6.79870221853172e-07,0.000286266030650919,-5.68867566750571e-07,0.000169117532274428,-1.35823959583986e-06,0.000470703106143373,-7.781104781413e-07,0.000197647974553547,-2.21233783597795e-06,0.000677685275787253,-9.17814386809012e-07,0.00021457053514202,-3.16986431494089e-06,0.000896798412091077,-9.86676320436537e-07,0.000222376575621377,-4.16823679636677e-06,0.00112043653468903,-1.00389290226838e-06,0.000224199979217246,-5.17125675626853e-06,0.00134446917091827,-1.00222741512046e-06,0.000223855563977756
0.196,0,0,1.10246893363364e-09,0,-4.37359719518288e-08,4.05796166100051e-05,-1.23619974995729e-07,7.84216174223225e-05,-2.96398352178216e-07,0.000151395595724027,-3.95666286016748e-07,0.000140520846357506,-8.447769071926e-07,0.000316382791586735,-6.99145281080035e-07,0.000186926740498282,-1.67926428452084e-06,0.000520443350489206,-9.58620692617466e-07,0.000218935719289068,-2.73432350277523e-06,0.000750092804753743,-1.13712695704634e-06,0.000238483832819678,-3.92487447249099e-06,0.000994119280788042,-1.23118843837627e-06,0.000248175200739754,-5.17513883723883e-06,0.00124420853406795,-1.26136071101756e-06,0.000251180589930818,-6.4377210794084e-06,0.00149548715276936,-1.26236514648176e-06,0.000251232341549881
0.198,0,0,-2.0544818256392e-10,0,-5.25645575912854e-08,4.39064407459714e-05,-1.46113511893443e-07,8.48867594206211e-05,-3.50524048959563e-07,0.000163975182452126,-4.66586090494199e-07,0.000152395866521744,-9.98586367138319e-07,0.00034313944436044,-8.28079298795258e-07,0.000203251957672407,-1.98990837219255e-06,0.000565380120368727,-1.14212916187785e-06,0.000238831922115558,-3.25151044450241e-06,0.000816367706816367,-1.36442998998222e-06,0.000261122921640606,-4.68512242055391e-06,0.00108404026874205,-1.48742592061549e-06,0.000272679246870711,-6.19969108754027e-06,0.00135921101246095,-1.5314481436396e-06,0.000276712283914226,-7.73460306611083e-06,0.00163624362871766,-1.53568755415851e-06,0.000277099470782623
0.2,0,0,1.11238056842377e-09,0,-5.79113638432761e-08,4.65813657143047e-05,-1.63819812601536e-07,9.02142733563469e-05,-3.95360315875613e-07,0.000174545195620458,-5.31448902648196e-07,0.000162791995560933,-1.13795926073383e-06,0.000366418489985944,-9.53072156061316e-07,0.00021815181492606,-2.28428577279621e-06,0.000605465810288218,-1.32593454202598e-06,0.000257389769044342,-3.75456089479726e-06,0.000876448633001073,-1.59567256479271e-06,0.000282404660103859,-5.43669032421086e-06,0.00116640737173279,-1.75059959367171e-06,0.000295837688587164,-7.22410722244289e-06,0.00146535466778377,-1.8117692831852e-06,0.000300983925446211,-9.04273418533527e-06,0.00176690748198191,-1.82100932272601e-06,0.000301744072895538
0.202,0,0,1.34130799948424e-09,0,-6.34248165769942e-08,4.88486774791293e-05,-1.80312558550728e-07,9.47400303394441e-05,-4.37406376232167e-07,0.000183577571355119,-5.91441393225562e-07,0.000171777742980848,-1.26869749227115e-06,0.000386584112437777,-1.07214737755214e-06,0.000231373851977283,-2.56516986528492e-06,0.000640765627457523,-1.50640534604271e-06,0.000274319738457773,-4.24291443782397e-06,0.000930203063162849,-1.82782917971852e-06,0.00030223739785672,-6.17675847038734e-06,0.0012410832807738,-2.01922747404675e-06,0.000317709056199016,-8.24428462680295e-06,0.00156258067926357,-2.1006864642921e-06,0.000324075039937208,-1.03556593918365e-05,0.00188748828096006,-2.11547930708819e-06,0.000325227835261824
0.204,0,0,-1.17036208481352e-09,0,-7.14430264547152e-08,5.08656869700952e-05,-1.98504839868826e-07,9.87387937544899e-05,-4.81638493795034e-07,0.00019151190344491,-6.490014982156e-07,0.000179590170262112,-1.39674025413831e-06,0.000404186518709759,-1.18377200123572e-06,0.000242876267498019,-2.83472513373768e-06,0.000671652705850821,-1.67816245360277e-06,0.000289348868920466,-4.71337521493363e-06,0.000977736777455531,-2.05643347005343e-06,0.000320404630480948,-6.8985231987002e-06,0.00130803434187768,-2.29006384200286e-06,0.00033820919938175,-9.24953379669072e-06,0.00165076037988511,-2.39359112741896e-06,0.000345863116190847,-1.16576444139508e-05,0.00199771566008377,-2.41380540314158e-06,0.000347402650696628
0.206,0,0,-5.32660708042502e-09,0,-8.0354698932722e-08,5.2604177066265e-05,-2.16529226385021e-07,0.000102203846148964,-5.25165443487124e-07,0.000198411125480581,-7.02985284865362e-07,0.00018642663194871,-1.51821361834613e-06,0.000419567143984985,-1.28765490507538e-06,0.000252994485064774,-3.08841046984814e-06,0.000698762816891439,-1.83913671021319e-06,0.000302664673231103,-5.15618806477762e-06,0.00101965922210498,-2.2726359717727e-06,0.00033664531248027,-7.58112850308832e-06,0.00136744237611554,-2.55104265245055e-06,0.000356823568138343,-1.02083165430379e-05,0.00172962479671243,-2.68157439633559e-06,0.000365991003392739,-1.29092506604459e-05,0.00209702132428163,-2.70837902929848e-06,0.000367990934889752
0.208,0,0,-7.33483005357822e-09,0,-8.65837218611748e-08,5.40617545784335e-05,-2.30743523691153e-07,0.000105134039533388,-5.60476028459927e-07,0.000204308649474953,-7.50150927636241e-07,0.000192395723838757,-1.6238169360078e-06,0.0004329684024195,-1.38256331376047e-06,0.000262011704049325,-3.31528420865251e-06,0.000722620018548585,-1.9870493625423e-06,0.000314510894075496,-5.55682905176611e-06,0.0010566410159363,-2.47131894436466e-06,0.000350984549376995,-8.20217126690651e-06,0.0014198191209865,-2.79103426135224e-06,0.000373173527217808,-1.10834910521631e-05,0.00179906025305621,-2.94675715848271e-06,0.000383618818101283,-1.40544336831777e-05,0.00218436148992652,-2.9804432201023e-06,0.000386030219725483
0.21,0,0,-5.97548104516555e-09,0,-8.89190953224031e-08,5.53272848821189e-05,-2.40387357903756e-07,0.000107700851991972,-5.86393251101642e-07,0.000209486351740212,-7.90231107439747e-07,0.000197657826430425,-1.71059960577524e-06,0.000444749181743694,-1.46605749446061e-06,0.000269944609096867,-3.51025339580354e-06,0.000743606105835045,-2.12002279263618e-06,0.000324937765722579,-5.90814954562356e-06,0.00108912606058387,-2.64953706806065e-06,0.000363457821053269,-8.74931346023674e-06,0.00146553185215474,-3.00195489618571e-06,0.000387044065315624,-1.18517588536932e-05,0.00185908551074601,-3.17596268440511e-06,0.000398285442147763,-1.50560220381394e-05,0.00225924417000055,-3.21589860822543e-06,0.000400989426118314
0.212,0,0,-3.94187075895741e-09,0,-9.05808550425752e-08,5.65392234591497e-05,-2.48910870421996e-07,0.000110102494435988,-6.08951709590193e-07,0.000214261316048261,-8.26023065410898e-07,0.000202374705511001,-1.7877218460944e-06,0.000455360936279744,-1.54038856825632e-06,0.000276867248354044,-3.68226181496571e-06,0.000762127778101373,-2.23528089825316e-06,0.000333770405732952,-6.2139347288175e-06,0.00111725211326086,-2.80046513013561e-06,0.000373756706804603,-9.22010419491833e-06,0.00150451486154615,-3.17962194336538e-06,0.000398402096582436,-1.25098629983176e-05,0.00190982393526042,-3.37127095156777e-06,0.000410384412685826,-1.59138142512447e-05,0.00232228363890909,-3.41803617606889e-06,0.000413398430554561
0.214,0,0,-3.97493375389066e-09,0,-9.43315350438734e-08,5.77465689772447e-05,-2.59559773654487e-07,0.000112459567262066,-6.35179644326261e-07,0.000218844272800516,-8.6174529018893e-07,0.00020669464845373,-1.86434095700067e-06,0.000465060935328656,-1.60585471795148e-06,0.000282712947973347,-3.83912508742548e-06,0.000778281614365886,-2.32984532720527e-06,0.000340788980021597,-6.47904429889353e-06,0.00114095152018333,-2.9222183972353e-06,0.000381828238887667,-9.61979209804527e-06,0.00153680994874972,-3.32627687611944e-06,0.00040750899111251,-1.30660250855155e-05,0.00195166571185928,-3.53610680864105e-06,0.000420309599367176,-1.66393292677487e-05,0.00237426334778523,-3.58959953098194e-06,0.000423646985097558
0.216,0,0,-6.04013221852847e-09,0,-1.00232246272913e-07,5.89489961032108e-05,-2.72031511712234e-07,0.000114723844493698,-6.6338581943639e-07,0.000223107501590622,-8.94712126499375e-07,0.000210433277365841,-1.93648569439343e-06,0.000473549890102198,-1.66047586768884e-06,0.000287363075201978,-3.97626361427396e-06,0.000791800255236756,-2.40544666844422e-06,0.000346205128908035,-6.70258796115764e-06,0.00116029922185456,-3.01937439841476e-06,0.000388081261098026,-9.95079030486823e-06,0.00156283915437767,-3.44366610739947e-06,0.000414610309176525,-1.35227575468468e-05,0.00198516798048024,-3.66889482667901e-06,0.000428112468467497,-1.72327157086181e-05,0.00241576645685028,-3.72831444803785e-06,0.000431753878526197
0.218,0,0,-6.93931249814201e-09,0,-1.04246897833381e-07,5.99183062842669e-05,-2.81380995342225e-07,0.000116527037705266,-6.84707576219191e-07,0.000226479298913635,-9.2046666144209e-07,0.000213345966281369,-1.99214612950899e-06,0.000480229320257341,-1.70354759374067e-06,0.000291030309553814,-4.08346795213647e-06,0.000802448586418518,-2.46509915763187e-06,0.000350454044338846,-6.87708657114197e-06,0.00117545832998334,-3.0942012656307e-06,0.000392854911288898,-1.02073072271175e-05,0.00158304481644211,-3.53254364263469e-06,0.000419933944892801,-1.38742804853126e-05,0.00201096769901475,-3.76958163621343e-06,0.000433959561152485,-1.76885988755344e-05,0.00244758303243055,-3.83460568998254e-06,0.000437865771858769
0.22,0,0,-4.99713037211592e-09,0,-1.03972309637337e-07,6.04196455184128e-05,-2.8432258424171e-07,0.000117548147849263,-6.93230169710945e-07,0.000228523502165618,-9.3608028858034e-07,0.000215386025896908,-2.02408104004406e-06,0.000484715637610933,-1.73456846522629e-06,0.000293816600774891,-4.15317577383226e-06,0.00080996875526076,-2.5092656702207e-06,0.000353699580076825,-6.99642732517942e-06,0.00118638996319669,-3.14897845773593e-06,0.000396425502367859,-1.03864691249318e-05,0.00159772115502663,-3.59762912596561e-06,0.00042386912278599,-1.41238354096675e-05,0.00202979328318942,-3.84490081894461e-06,0.000438321521577263,-1.80169582020972e-05,0.0024709260453261,-3.91574894393471e-06,0.000442473299817265
0.222,0,0,-1.96400726225565e-09,0,-1.01513808001121e-07,6.06076212746651e-05,-2.83129406827606e-07,0.000117952795586894,-6.92587978945515e-07,0.00022938859291718,-9.4176442845623e-07,0.000216360293430902,-2.0342894316886e-06,0.000486879959492929,-1.7510937403598e-06,0.00029543857111664,-4.18599587314704e-06,0.00081404344168664,-2.53781756449197e-06,0.000355876396221786,-7.06354890177872e-06,0.00119287620390167,-3.18896673524668e-06,0.000399062008194825,-1.04990278791193e-05,0.00160706192925241,-3.64834576434634e-06,0.00042694370654249,-1.42922739295805e-05,0.00204243419067979,-3.90589683390104e-06,0.000441841846651957,-1.82501738767317e-05,0.00248724621495566,-3.98275216134746e-06,0.000446243416115792
0.224,0,0,-7.15110242663167e-10,0,-1.00169238663058e-07,6.05645409030613e-05,-2.8164591400764e-07,0.000117874309308363,-6.89539963315126e-07,0.000229266430823266,-9.40049764065456e-07,0.000216313030347168,-2.03098346938774e-06,0.00048684291073274,-1.75331797900631e-06,0.00029572000189801,-4.18972633949727e-06,0.000814607877726259,-2.55080539598229e-06,0.000356844457123876,-7.08772816232552e-06,0.00119482640967078,-3.21727289555727e-06,0.000400875239517471,-1.05597476908476e-05,0.00161124748740071,-3.69308231991558e-06,0.000429586030507291,-1.44048911485786e-05,0.00204960894826072,-3.96393371670224e-06,0.000445132935647502,-1.84244895814741e-05,0.00249789097425945,-4.04669854809763e-06,0.000449810487188552
0.226,0,0,-2.09221207533526e-09,0,-1.00177365306693e-07,6.01747581690282e-05,-2.7944053205086e-07,0.000117176467136807,-6.84758045242427e-07,0.000228023219861789,-9.330214467858e-07,0.000215373803741326,-2.01801181923603e-06,0.000484707695776434,-1.74488070784757e-06,0.000294944528303643,-4.17097629983855e-06,0.000811975633161819,-2.54944306835308e-06,0.000356718429405877,-7.07592960029666e-06,0.00119260933574417,-3.23413285262131e-06,0.000401891295195698,-1.05764168645852e-05,0.00161069065822274,-3.7330774029e-06,0.000431872968205396,-1.44715422465449e-05,0.00205186294101724,-4.02255113211276e-06,0.000448386198049831,-1.85542969776924e-05,0.00250363336208576,-4.11183551555572e-06,0.000453416300638014
0.228,0,0,-3.37654641938155e-09,0,-9.90587547166025e-08,5.94353081647199e-05,-2.74449165779956e-07,0.000115833536365866,-6.7354641109739e-07,0.0002256124097275,-9.18083307066787e-07,0.000213511345771911,-1.9895497552739e-06,0.000480506568392346,-1.72703494994242e-06,0.000293345240559971,-4.12770375067648e-06,0.00080655875877195,-2.53942485163832e-06,0.000355958618988025,-7.0306737090541e-06,0.0011870035845904,-3.24158916299323e-06,0.00040231979877813,-1.05501397292799e-05,0.00160617827734524,-3.76393185119653e-06,0.00043362176637581,-1.44866430004696e-05,0.00204965166610924,-4.07273871136137e-06,0.000451149251205564,-1.86239902960939e-05,0.00250442196474803,-4.16859049049234e-06,0.000456533451130549
0.23,0,0,-2.78998353374879e-09,0,-9.50802803056762e-08,5.84044518862622e-05,-2.64903490763471e-07,0.000113969406715842,-6.530650618299e-07,0.000222270715515127,-8.95362545540356e-07,0.00021093959710433,-1.94313777468664e-06,0.000474671648191333,-1.69987753103808e-06,0.000291079349235185,-4.05770616979573e-06,0.000798926832165863,-2.52148204805023e-06,0.000354715713244433,-6.95142944449149e-06,0.00117875791344583,-3.24168341791427e-06,0.000402325599421464,-1.0480266712566e-05,0.00159848371756939,-3.78203736233592e-06,0.000434666681793585,-1.4442093510246e-05,0.00204338597883902,-4.104399596729e-06,0.000452903632503822,-1.86148440884222e-05,0.00250009712001331,-4.20591518979695e-06,0.00045857287503701
0.232,0,0,-5.72049614088027e-10,0,-8.91699544388882e-08,5.72340095350894e-05,-2.53105089028996e-07,0.00011185796084335,-6.27821987012628e-07,0.000218486120693038,-8.68806196483187e-07,0.000208023100667672,-1.88712032003978e-06,0.000468014619668073,-1.66688045632898e-06,0.000288391495746679,-3.97049822481724e-06,0.000789970884049158,-2.49390124110426e-06,0.000352871413453005,-6.84325814351822e-06,0.00116848710678356,-3.22829416951366e-06,0.000401551464689299,-1.03669429667424e-05,0.00158794443189965,-3.78484017599939e-06,0.000434862445567214,-1.43381630141941e-05,0.00203340073679417,-4.11942565813648e-06,0.000453757352444669,-1.85293269085405e-05,0.00249113513169267,-4.22640545769609e-06,0.000459687566348309
0.234,0,0,5.25082364009668e-10,0,-8.47615652991476e-08,5.61707257045029e-05,-2.43029839993403e-07,0.000109899540339252,-6.0545473947154e-07,0.000214899136548365,-8.43199321824326e-07,0.000205092475804794,-1.83320892343437e-06,0.000461372051222487,-1.63059619336024e-06,0.000285330416374236,-3.87886952699793e-06,0.000780458027335866,-2.45633388547195e-06,0.000350269173897644,-6.71728301024213e-06,0.00115675645184877,-3.1985739332357e-06,0.000399761821052161,-1.02185082323414e-05,0.00157491959118806,-3.77054596773094e-06,0.000434078441489148,-1.41837784507114e-05,0.00202005996444728,-4.1209775782034e-06,0.000453848394674438,-1.8380703209414e-05,0.00247810771440312,-4.23422119986793e-06,0.000460112127630154
0.236,0,0,9.16567231562106e-11,0,-8.26446695277928e-08,5.53422316104051e-05,-2.36468070437783e-07,0.000108311018639708,-5.89510968722805e-07,0.000211863422671186,-8.21096446372461e-07,0.000202341784404338,-1.78668287924725e-06,0.000455220324045327,-1.59230944237806e-06,0.000281954070669951,-3.78902732754646e-06,0.000770898806021754,-2.40990713871683e-06,0.000346947972409311,-6.58227055685613e-06,0.00114417195761597,-3.15655485861449e-06,0.000397110322981026,-1.00471107524437e-05,0.0015601289873857,-3.74027603528896e-06,0.000432315728409313,-1.39881886108782e-05,0.00200389371933477,-4.10230128840316e-06,0.000452808824359028,-1.81696710471286e-05,0.00246109202718078,-4.22043778094371e-06,0.000459361500978769
0.238,0,0,-5.28771096032722e-10,0,-8.12575764649761e-08,5.46479205247397e-05,-2.31159722630468e-07,0.000106942898321943,-5.75788269351389e-07,0.000209188722920419,-8.00970577542062e-07,0.000199797159290055,-1.74428442310634e-06,0.000449567219027396,-1.55518755087884e-06,0.00027862211887403,-3.70276527278616e-06,0.000761738637084225,-2.36050047565998e-06,0.000343355369360095,-6.44383160418999e-06,0.00113149150989873,-3.10304927016437e-06,0.000393728301184787,-9.85664265546948e-06,0.00154430457695778,-3.69074426940533e-06,0.000429435484425456,-1.37514312986629e-05,0.00198544659021385,-4.0590938777258e-06,0.000450417449151161,-1.78918994993578e-05,0.00244039990653347,-4.18077632443484e-06,0.000457198025502527
0.24,0,0,3.90530865129601e-10,0,-7.81375832809563e-08,5.39392502533216e-05,-2.2430966684211e-07,0.000105596325405402,-5.60022532646575e-07,0.000206625446775508,-7.81645663839729e-07,0.000197488266426473,-1.70170179772548e-06,0.000444325567637247,-1.52078766985492e-06,0.000275605810527446,-3.61797665758324e-06,0.000753191076252531,-2.31061051336628e-06,0.000339784528671557,-6.30245527795538e-06,0.00111917801797839,-3.04057785976353e-06,0.000389813455494181,-9.64914109034249e-06,0.00152803798793891,-3.62237498130281e-06,0.000425508736946585,-1.34764972461995e-05,0.00196539765591731,-3.99379344664786e-06,0.00044681299356971,-1.75540690481476e-05,0.00241689420815521,-4.11933968119433e-06,0.000453825305566038
0.242,0,0,2.84485779006327e-09,0,-7.40051655856734e-08,5.33074266861241e-05,-2.16989926860644e-07,0.000104390459856785,-5.43055435729082e-07,0.000204311397521949,-7.62717508136644e-07,0.000195366847582068,-1.65860460923398e-06,0.000439494561503391,-1.48683670706901e-06,0.000272703993733226,-3.53257097915995e-06,0.000745095808411322,-2.25985344233404e-06,0.000336173919606027,-6.1582107561764e-06,0.00110717922492345,-2.97426763939943e-06,0.000385657895573622,-9.43317403294856e-06,0.00151173545144751,-3.54647956421311e-06,0.000421109531084959,-1.31826860902517e-05,0.00194469125730199,-3.91500946241646e-06,0.00044244258335873,-1.71823714480361e-05,0.00239189149335492,-4.04268865054183e-06,0.000449583339057446
0.244,0,0,4.46959356019265e-09,0,-7.0908469920334e-08,5.28516068789448e-05,-2.11134492330581e-07,0.000103443518861767,-5.28918840070849e-07,0.000202371854596321,-7.4518915952776e-07,0.000193340434988852,-1.618703316537e-06,0.000435018642858909,-1.45253934164776e-06,0.000269692846347636,-3.44963174672672e-06,0.00073722112548643,-2.20834322577567e-06,0.000332436040345183,-6.016446966482e-06,0.00109532390816086,-2.90884390142765e-06,0.000381479138030963,-9.22108685116509e-06,0.00149559052821425,-3.4722914397165e-06,0.00041675877281826,-1.2895280194995e-05,0.0019242394057853,-3.83989766493915e-06,0.000438221524553083,-1.68213072909834e-05,0.00236732106159857,-3.97013341850739e-06,0.000445530164776249
0.246,0,0,4.981754283919e-09,0,-6.93639761486526e-08,5.24077121760188e-05,-2.07253558971652e-07,0.00010252930908896,-5.18259826860733e-07,0.000200496091605882,-7.2973421136614e-07,0.000191376650081083,-1.58426282922238e-06,0.000430650059743807,-1.41971178751475e-06,0.000266693121765854,-3.37327587744143e-06,0.000729439062187796,-2.15787084656162e-06,0.00032867540357417,-5.88305430698194e-06,0.0010835947333656,-2.84668875138345e-06,0.000377435855857673,-9.02385707182977e-06,0.00147989657091571,-3.4084374657831e-06,0.000412941883861502,-1.26363688913774e-05,0.00190494978724113,-3.78072869931784e-06,0.000434847712193578,-1.65053024037726e-05,0.00234480865030186,-3.91436835520983e-06,0.000442389459340159
0.248,0,0,4.37156946328062e-09,0,-6.80804772818786e-08,5.18245379233032e-05,-2.02693224830096e-07,0.000101393121268734,-5.0722958927183e-07,0.000198282573541177,-7.13896547431346e-07,0.000189277942339986,-1.55010443894319e-06,0.000425923540942412,-1.38910928895971e-06,0.000263799135096051,-3.30117327786548e-06,0.00072153395763667,-2.11322949866276e-06,0.000325281807318137,-5.76214788049604e-06,0.00107225221124522,-2.79532811009671e-06,0.0003740430570546,-8.85214725522442e-06,0.00146534705311589,-3.35928787623601e-06,0.000409965403783743,-1.24184555163157e-05,0.00188767761109077,-3.73759304036371e-06,0.000432358312699698,-1.62463249177606e-05,0.00232519043631284,-3.8743350044116e-06,0.000440121032064323
0.25,0,0,5.08403645404852e-09,0,-6.54728155175764e-08,5.10596407095241e-05,-1.96564438842195e-07,9.99432265150653e-05,-4.92509828476034e-07,0.000195549781461903,-6.95443145938912e-07,0.000186884122769034,-1.51109820088208e-06,0.000420565647860595,-1.35963255188178e-06,0.000261039414697611,-3.22970753853095e-06,0.000713447609828415,-2.07882315385436e-06,0.000322642678027346,-5.65585525112675e-06,0.00106167656450637,-2.76052515556411e-06,0.000371713197276535,-8.71176128889745e-06,0.00145260731558781,-3.3263625159953e-06,0.000407970008627905,-1.22472102630927e-05,0.00187312179979778,-3.70903384993432e-06,0.000430721678909423,-1.60485427284087e-05,0.00230912859854927,-3.84916633236422e-06,0.000438688331970467
0.252,0,0,5.72611806008225e-09,0,-6.1926020011598e-08,5.01020388497731e-05,-1.88373394980586e-07,9.82020273232179e-05,-4.75026681412815e-07,0.0001924048583725,-6.75952782687168e-07,0.00018440499388679,-1.47023392963105e-06,0.000414911049446505,-1.33354099174994e-06,0.000258600543715053,-3.16228439074531e-06,0.000705562995334716,-2.05274131212914e-06,0.000320663467253836,-5.56450467123866e-06,0.00105210683145461,-2.73936605677495e-06,0.000370327256626633,-8.60287212897735e-06,0.00144193753844608,-3.31247693459189e-06,0.000407139402185856,-1.21276841944839e-05,0.00186183765565177,-3.7013579630531e-06,0.00043029023178166,-1.59233302435107e-05,0.00229752351494356,-3.84464384435323e-06,0.000438430507348779
0.254,0,0,6.46872193632512e-09,0,-5.88184321394057e-08,4.91557901586795e-05,-1.8133532430403e-07,9.65068310439927e-05,-4.59519867313754e-07,0.000189376482358314,-6.58502361780356e-07,0.000182094317320913,-1.43408995341912e-06,0.000409599385425841,-1.31080356960282e-06,0.000256444123746054,-3.10411596691061e-06,0.000698381378975021,-2.03284802098817e-06,0.00031914259204449,-5.49129074798255e-06,0.00104384798837876,-2.73023784404309e-06,0.000369722944942485,-8.52769793632744e-06,0.00143355810729069,-3.31792482793838e-06,0.000407483825603295,-1.20648843980254e-05,0.00185419336486996,-3.71979696902456e-06,0.00043136012573371,-1.58823292387851e-05,0.00229112977725867,-3.86820171290303e-06,0.000439770624039556
0.256,0,0,5.67805275040672e-09,0,-5.75377918211389e-08,4.84540150400599e-05,-1.76596895033647e-07,9.51968652497125e-05,-4.48810883643391e-07,0.000186966244229646,-6.44417242480831e-07,0.000180105703068371,-1.40613212477758e-06,0.000405184516088266,-1.29188897714571e-06,0.000254561171329507,-3.05929588457114e-06,0.000692451958449099,-2.01991749813557e-06,0.000318095145935735,-5.44084111919319e-06,0.00103746580601343,-2.73315090870419e-06,0.000369894669478132,-8.49038633323016e-06,0.00142797493130497,-3.34133597469623e-06,0.000408882353500882,-1.20597464307607e-05,0.00185048383318593,-3.75932257577095e-06,0.000433617464589277,-1.59203038932195e-05,0.00228986118663868,-3.91283560685077e-06,0.000442299971408469
0.258,0,0,5.24786862029333e-09,0,-5.66827956558881e-08,4.79193156581311e-05,-1.73524667756489e-07,9.4218342938578e-05,-4.41555376501083e-07,0.000185196058360233,-6.34821104339944e-07,0.000178713254590426,-1.38764314991574e-06,0.000402073632149288,-1.28019976854186e-06,0.00025337873799911,-3.03195066565236e-06,0.000688525997552961,-2.01576493669404e-06,0.000317742685497044,-5.4177581413532e-06,0.00103379573661239,-2.74717705166832e-06,0.000370796395614136,-8.4919912277287e-06,0.00142583009226361,-3.37629826070423e-06,0.000410976107839634,-1.21045590960171e-05,0.00185085005491233,-3.80924463473544e-06,0.000436461767206469,-1.60183204736906e-05,0.00229323501687493,-3.96767104938909e-06,0.00044538777723977
0.26,0,0,5.43300848957506e-09,0,-5.53280941305351e-08,4.75116520463229e-05,-1.7050294261188e-07,9.35380037719828e-05,-4.35977928964315e-07,0.000184081625356706,-6.30066630906607e-07,0.000178082281162395,-1.37852845401277e-06,0.000400564052297418,-1.27892309289816e-06,0.000253279303820851,-3.02599342574186e-06,0.000687296310833865,-2.02427468865288e-06,0.00031842751048006,-5.42705850983049e-06,0.00103367520189109,-2.7696537620073e-06,0.000372328831428141,-8.53184227428762e-06,0.00142765758920031,-3.41499891453326e-06,0.000413329940089329,-1.21904317651764e-05,0.00185537866447201,-3.86170490902893e-06,0.000439457852897561,-1.61602386854427e-05,0.00230091576180281,-4.0254363437381e-06,0.000448617655516876
0.262,0,0,6.3321267990706e-09,0,-5.41959667070019e-08,4.7420861350751e-05,-1.69226842401141e-07,9.34336134715332e-05,-4.34213673517251e-07,0.000184026339302806,-6.30849330102979e-07,0.000178332158706452,-1.38113949336257e-06,0.000401087965177318,-1.28780087668073e-06,0.000254218725717023,-3.04315201097787e-06,0.000689122690756162,-2.04469588655204e-06,0.000320070832864703,-5.47058405005951e-06,0.00103743210823922,-2.80188598103093e-06,0.000374522099504194,-8.6129503582269e-06,0.0014338267578422,-3.45771979152509e-06,0.000415942023457778,-1.23188758085281e-05,0.00186432801284522,-3.91314617123592e-06,0.000442389372515984,-1.63426749798814e-05,0.00231289474688998,-4.08098789093313e-06,0.000451702462527214
0.264,0,0,7.00966136727976e-09,0,-5.44964748588275e-08,4.77857768342801e-05,-1.71327507680489e-07,9.41495715032176e-05,-4.39846124706072e-07,0.00018542437175151,-6.39961772020573e-07,0.000179660626030001,-1.40022487902337e-06,0.000404071883904365,-1.30590087278512e-06,0.000256051746264103,-3.08582493030233e-06,0.000694185377889814,-2.07415961760618e-06,0.000322398883283912,-5.54880656872831e-06,0.00104505556349893,-2.84326201190858e-06,0.00037729237061886,-8.73750301221431e-06,0.00144437199273527,-3.50836378489359e-06,0.000418988533739644,-1.24972513339345e-05,0.00187801147278019,-3.96989993825349e-06,0.000445614342239824,-1.65801501607087e-05,0.00232987540746958,-4.14161227525611e-06,0.000455045064121443
