time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.484,0,0,2.78793517780799e-06,0,-1.89025657310708e-05,-0.000896718627152796,-5.96691740346467e-05,-0.0017609094154677,-0.000151799234280643,-0.00345690809688267,-0.000219127848194673,-0.00332696336373917,-0.00047721241051506,-0.00748505140594185,-0.00043889678503053,-0.00469613297991834,-0.00103840360140087,-0.0127816030419641,-0.00068530954500114,-0.00586245378802437,-0.00184623715226926,-0.0191388075850505,-0.00092711769317039,-0.00681507807040315,-0.00288103956781982,-0.0263345205039839,-0.0011343633569265,-0.00753570466685263,-0.00409376056643028,-0.0341238944553268,-0.00127829622045697,-0.00799699764724175,-0.00540742914003485,-0.0422295390614579,-0.00133212429437153,-0.00816100300068728
1.486,0,0,2.68073868643813e-06,0,-2.02658028100617e-05,-0.000922550379467747,-6.33955272527333e-05,-0.00181165302629518,-0.000161171437924328,-0.00355670962825085,-0.000232213283112893,-0.00342345506062042,-0.000506107571306083,-0.00770280427565719,-0.00046542849484082,-0.00483513704612567,-0.00110172406227923,-0.0131585239958703,-0.000727914692175998,-0.006041202010291,-0.00196050679128082,-0.0197124498821997,-0.000986295377264389,-0.00702873322410161,-0.00306208607719374,-0.0271361800455063,-0.00120816328430262,-0.00777651395740532,-0.00435400673954483,-0.0351754854632062,-0.00136189799497265,-0.00825406114041719,-0.00575346487420322,-0.0435414537854101,-0.00141899020520348,-0.00842286622713092
1.488,0,0,2.82159698931362e-06,0,-2.157552343374e-05,-0.000951119894421694,-6.74357510136286e-05,-0.00186776704422292,-0.00017144064839332,-0.00366709673197304,-0.000247009475490822,-0.00353017884712534,-0.000538492015437394,-0.00794335570162616,-0.000495451993564769,-0.00498802094790901,-0.00117287411936981,-0.013573133096932,-0.000775658498541903,-0.00623556155565764,-0.00208845289009191,-0.0203395563575903,-0.0010519267239814,-0.00725801416585192,-0.00326348959464656,-0.0280060688518415,-0.00128873358973514,-0.00803096483507701,-0.00464129896970482,-0.0363077864160231,-0.00145209691303986,-0.00852263655443634,-0.00613310675031179,-0.0449451891779093,-0.00151239326505292,-0.00869568035934892
1.49,0,0,3.0428607677461e-06,0,-2.29552734148506e-05,-0.000981949381686099,-7.18765791141863e-05,-0.00192898846267086,-0.00018292259146638,-0.00378831639196478,-0.000263833534344348,-0.00364886649823858,-0.000575186867545903,-0.00820929080725961,-0.000529615739106072,-0.00515741586301398,-0.00125329844059453,-0.0140301127468012,-0.000829010012542379,-0.00644660305573572,-0.00223144275920057,-0.0210241427562051,-0.00112330982929081,-0.00750047411222373,-0.00348557521960952,-0.0289447101271876,-0.00137483432720642,-0.00829506370254347,-0.00495480582661963,-0.037517564172518,-0.00154789600706119,-0.00879935341175112,-0.00654469008632347,-0.0464344124689888,-0.00161164953081317,-0.00897647534920341
1.492,0,0,3.31726318165945e-06,0,-2.45989762511255e-05,-0.00101755719028795,-7.71184193278885e-05,-0.00199876459045914,-0.000196263564151448,-0.00392513104074027,-0.000283135047293518,-0.00378016423177321,-0.0006171234618913,-0.00850453685935995,-0.000568050145298734,-0.00534126872651002,-0.00134392141505469,-0.0145307625269508,-0.000887854062636624,-0.00667150449879813,-0.0023904199537517,-0.0217651965653177,-0.0012006721198518,-0.00775452949098865,-0.00372960311665243,-0.0299501449290407,-0.00146683863794488,-0.00856829654104555,-0.00529610122749911,-0.038802408461341,-0.00164949601771832,-0.00908368206235024,-0.0069898774754223,-0.0480060568769648,-0.00171673243500326,-0.00926451857943979
1.494,0,0,3.49322410744024e-06,0,-2.67684973419556e-05,-0.00105908844138376,-8.35904301927428e-05,-0.00207917072855534,-0.000212274687589691,-0.00408068414293006,-0.000305428991742638,-0.00392524926898941,-0.000665339712819933,-0.00883153478303025,-0.000610591570577799,-0.0055369949606514,-0.00144536367118637,-0.0150740753843575,-0.000951729748130035,-0.00690670160366724,-0.00256578709160859,-0.0225591917883512,-0.00128413179944104,-0.00801896976518025,-0.00399653915362101,-0.0310189233741353,-0.00156565534309461,-0.00885180397478924,-0.00566720922683618,-0.0401605449940365,-0.0017580505187752,-0.00937765494351566,-0.00747182932970234,-0.0496605078533654,-0.00182876742931641,-0.00956203698246035
1.496,0,0,3.45419691238018e-06,0,-2.95008113430019e-05,-0.00110524907623366,-9.12187537655675e-05,-0.00216801829290405,-0.000230891698905899,-0.00425163629621073,-0.00033071036050979,-0.00408279618805517,-0.000719961002048439,-0.00918693238817784,-0.000657656066323045,-0.00574570743214887,-0.00155816150823098,-0.0156578749015535,-0.00102084656965812,-0.00715286581200619,-0.00275797963179948,-0.0234036901113714,-0.00137335218529948,-0.00829284095513515,-0.00428656394408771,-0.0321479643155169,-0.00167136264579584,-0.00914578870196095,-0.00606897484347074,-0.0415904113532208,-0.00187474821624737,-0.00968393901662047,-0.00799287573098038,-0.0513993317088261,-0.00194936549796258,-0.0098723082395036
1.498,0,0,3.76550857912642e-06,0,-3.21799513547979e-05,-0.00115386410236106,-9.93351781991524e-05,-0.00226177139990366,-0.000250842094223751,-0.0044323482412112,-0.000358384347994425,-0.00424994213706606,-0.000779468759915625,-0.00956350632542369,-0.000709383406601505,-0.00596730427418397,-0.00168141794894904,-0.0162763629078895,-0.00109632024748649,-0.00741273459690609,-0.00296745833757566,-0.0242961084959061,-0.00146976110352104,-0.00857928341944693,-0.00460130655566259,-0.0333367856838051,-0.00178472131676918,-0.00945103795692333,-0.00650335381856824,-0.0430910886277203,-0.00199960476525409,-0.0100011948750815,-0.00855483553692588,-0.0532199993956429,-0.00207833864085856,-0.0101936525254073
1.5,0,0,4.31618486327839e-06,0,-3.48111593308983e-05,-0.00120378312832746,-0.000107784373546878,-0.00235833048881751,-0.000271845874531016,-0.00461895269283005,-0.000388093289290529,-0.0044235385627889,-0.000843185363951395,-0.0099544357764922,-0.000765513810680781,-0.00619945009140512,-0.00181467204686108,-0.0169218584693093,-0.0011789397590091,-0.00768720919726741,-0.00319517377302208,-0.0252312445554402,-0.00157523073139316,-0.00888188618617887,-0.00494351768405459,-0.0345835902339699,-0.00190719969780165,-0.00977013000432684,-0.00697386798294922,-0.0446617759131473,-0.0021326655904756,-0.0103288424880933,-0.00916099183107865,-0.0551203316844829,-0.00221536862840479,-0.0105243595790414
1.502,0,0,4.65288601181211e-06,0,-3.78636157947386e-05,-0.00125452634551482,-0.000117031789992736,-0.00245658740174556,-0.000294708188387681,-0.00480934233788941,-0.00042002135877969,-0.00460169372968352,-0.000912135962100344,-0.010355869959875,-0.000826253019350496,-0.00644058508135315,-0.00195903778423155,-0.0175888690444937,-0.00126866522190306,-0.00797443296868959,-0.00344215340569724,-0.026201851850626,-0.00168981396815623,-0.00919943977532335,-0.00531485198300041,-0.0358814449992652,-0.0020401743025213,-0.0101052803645999,-0.00748445392964259,-0.0462998455729899,-0.00227706205816549,-0.0106730300576003,-0.00981872778703518,-0.0571046596067809,-0.00236401954676487,-0.010871715194497
1.504,0,0,4.62387142437246e-06,0,-4.14233387732848e-05,-0.00130565227901541,-0.000127111301259439,-0.00255620891171718,-0.000319663395557035,-0.00500305614306975,-0.000454437332158984,-0.00478433979770975,-0.000986634693389847,-0.0107663590380721,-0.000891471137399515,-0.00668855731807309,-0.0021145213130604,-0.0182729133657589,-0.00136508425799931,-0.00827093425638502,-0.00370818745273054,-0.0272004895782431,-0.00181364454551279,-0.00952996400114606,-0.00571599748885316,-0.0372228005745727,-0.00218546315719056,-0.0104585518163681,-0.00803854754569386,-0.0480019160234262,-0.00243626905240426,-0.0110396488909349,-0.0105352407974837,-0.0591761927065798,-0.00252803601149919,-0.0112425512211176
1.506,0,0,4.45118186001429e-06,0,-4.53612280460292e-05,-0.00135776329826035,-0.000137965190360169,-0.00265746379059724,-0.000346327518545184,-0.0051997316341385,-0.000490814583064693,-0.00496937711146802,-0.00106568988687909,-0.0111830104400161,-0.00096050182390182,-0.00694081926954384,-0.00227959772213684,-0.018969169870963,-0.00146795014279365,-0.00857563491159369,-0.00399203971711686,-0.0282224303074851,-0.00194760750355365,-0.00987467291577618,-0.0061468921311073,-0.0386044487560396,-0.00234427785659634,-0.0108311759875473,-0.00863692877796284,-0.0497649152703578,-0.00261074269075306,-0.0114276917602277,-0.0113115132108723,-0.061330228248985,-0.00270761807343732,-0.0116350088582176
1.508,0,0,4.44049212575884e-06,0,-4.92598264403138e-05,-0.00140982172619118,-0.000149017908827987,-0.00275871884780877,-0.00037365720879079,-0.00539670357191703,-0.000528549454790685,-0.00515536653654148,-0.00114772772473144,-0.0116023869883465,-0.00103308889930358,-0.00719752172968521,-0.00245293948544336,-0.0196754171735371,-0.00157795102971067,-0.00889055806768342,-0.00429311997134367,-0.0292671111129528,-0.00209219851581995,-0.0102342134774478,-0.00660693958318483,-0.0400248782151709,-0.00251609148421284,-0.0112206842551759,-0.00927813348301198,-0.0515839141785653,-0.00279938223196076,-0.0118331493263237,-0.012145055055117,-0.0635577456435903,-0.00290177516422941,-0.0120449639817849
1.51,0,0,4.92592323744839e-06,0,-5.26995059441159e-05,-0.00146038122836374,-0.000159799338544279,-0.00285805410191798,-0.000400924202697277,-0.00559175782220173,-0.000567635077792923,-0.00534311811267377,-0.00123257823978145,-0.0120242769953997,-0.00111016390850818,-0.00746119721551935,-0.00263521896098929,-0.0203930702597017,-0.00169565756710656,-0.00921592702674439,-0.00461221315156346,-0.030334622767935,-0.00224712108762114,-0.0106059524180944,-0.00709626807915516,-0.0414807990594712,-0.00270000830187654,-0.0116232413948115,-0.00996135082368999,-0.0534517623885439,-0.00300127822436964,-0.0122522111946812,-0.0130340627010778,-0.0658477872228874,-0.00310949782523159,-0.0124686246621418
1.512,0,0,5.23713747513422e-06,0,-5.64555589123589e-05,-0.00151104601916068,-0.000171195679611059,-0.00295788134480805,-0.000429822514604104,-0.00578834687865777,-0.000608940322968107,-0.00553349719571854,-0.00132247480749092,-0.0124518900521107,-0.00119198890078385,-0.00773063126741329,-0.00282866115867806,-0.0211234589739188,-0.00182077359978134,-0.00954932726206391,-0.00495100035868811,-0.0314235257333939,-0.00241161182625684,-0.0109868575369257,-0.0076157810803327,-0.0429676540024432,-0.00289518810741054,-0.0120356043311313,-0.0106864507580593,-0.0553603514509529,-0.00321514801730829,-0.0126810103912452,-0.0139770680783306,-0.0681882617966954,-0.00332937505956477,-0.0129019495838276
1.514,0,0,4.8260141712776e-06,0,-6.1249488637112e-05,-0.00156396807147953,-0.000184166330991756,-0.00306164075482114,-0.000462024420720204,-0.0059915769726553,-0.000653191251410649,-0.00572820005667688,-0.00141933269603088,-0.0128899637553203,-0.00127822180248025,-0.00800353506879888,-0.00303450423887055,-0.0218681468338697,-0.00195250698198043,-0.00988726685579465,-0.00531002755931175,-0.0325321429175097,-0.00258505086312753,-0.0113738914725835,-0.00816516310084875,-0.0444805872364535,-0.00310055112944475,-0.0124544264187331,-0.0114519744006124,-0.0573015164594103,-0.0034398868701281,-0.0131163463329154,-0.0149714580386207,-0.0705678478797453,-0.00356026401496256,-0.0133418154961956
1.516,0,0,4.34719113534793e-06,0,-6.64764911906202e-05,-0.00161909327507919,-0.000198198366380314,-0.0031694175721863,-0.000496721878848114,-0.00620211366090516,-0.000700589568870768,-0.00592873995105426,-0.00152280349870466,-0.0133411379039481,-0.00136944376634764,-0.00828174206221204,-0.00325248295218813,-0.0226300903690044,-0.0020902009661221,-0.010228168368778,-0.0056876598262,-0.0336603046817585,-0.00276559069894235,-0.0117629768438173,-0.0087411326223981,-0.0460155655834667,-0.00331471463132308,-0.0128762913367097,-0.0122534250694683,-0.0592681471114788,-0.00367431873019586,-0.0135553533289243,-0.0160115953081396,-0.0729766549517033,-0.00380096342235234,-0.0137854564195299
1.518,0,0,4.23013457202892e-06,0,-7.16434939239878e-05,-0.00167588434357847,-0.000212745463575507,-0.00328046932681498,-0.00053284986708079,-0.00641891730820231,-0.000750557564298935,-0.00613494318611635,-0.00163141968452516,-0.0138045916445538,-0.00146542440821473,-0.00856595061327799,-0.00348111688771782,-0.0234095927157387,-0.00223395176212346,-0.0105732681776922,-0.00608213711339337,-0.034808665468779,-0.0029523531693774,-0.0121531291907502,-0.00934018762947727,-0.0475707022094051,-0.00353530879010193,-0.01329743554588,-0.0130848099376712,-0.0612542357400515,-0.00391604044358742,-0.0139938218410004,-0.0170891807278305,-0.0754044881525021,-0.00404932838808615,-0.0142287150005727
1.52,0,0,4.68501219896196e-06,0,-7.66439023783436e-05,-0.00173490801567145,-0.000227774085456476,-0.0033952626441007,-0.000570200006352465,-0.00664219473024723,-0.00080288427738436,-0.00634561290737458,-0.00174459234781579,-0.0142789877487468,-0.00156574158860478,-0.00885456650578689,-0.00371955680249611,-0.024204213365237,-0.0023837754692888,-0.0109221842962147,-0.00649293682075759,-0.0359750838412311,-0.00314576710826676,-0.0125449548583179,-0.00996178201419181,-0.0491436170661337,-0.00376143331737402,-0.0137161709555826,-0.0139435565223131,-0.0632538749806495,-0.00416203403178225,-0.0144266865514132,-0.0181983137514114,-0.0778398194943337,-0.00430189390311405,-0.0146657555172006
1.522,0,0,5.19860856438881e-06,0,-8.19655760114265e-05,-0.00179589495656612,-0.000243788902724574,-0.00351353503406381,-0.000609826503108989,-0.0068715652573692,-0.000858167105708237,-0.00656067635340391,-0.0018639271506721,-0.0147634903322532,-0.00167076100275685,-0.0091466007001734,-0.00396942657616824,-0.0250114550298182,-0.00253928330701474,-0.0112725883239227,-0.00692101188864336,-0.0371544872661127,-0.00334511361774478,-0.012936042508028,-0.0106063882052137,-0.0507276331534861,-0.00399298008915453,-0.0141318076385806,-0.014830114053741,-0.0652601957532234,-0.00441219601311893,-0.0148538998122096,-0.0193390706206199,-0.0802755625409298,-0.00455817714012687,-0.0150962918267806
1.524,0,0,4.95221524575126e-06,0,-8.83501438251259e-05,-0.00185790645289396,-0.000261413494259373,-0.00363396829709074,-0.00065303028876923,-0.00710505702871975,-0.000916923854652063,-0.00677945439112458,-0.00199109405582272,-0.0152555759701455,-0.0017806516440722,-0.00944136296561363,-0.00423216971487456,-0.0258275660425917,-0.0026998350878841,-0.0116226834049042,-0.00736675431429041,-0.0383408952832508,-0.00354895245409831,-0.0133238927819916,-0.0112731260869402,-0.0523148343090104,-0.00422917434056171,-0.0145435680815872,-0.0157441404916135,-0.0672666385164671,-0.00466842854663956,-0.0152790105625393,-0.0205137773909968,-0.0827098872336274,-0.00482104485491308,-0.0155255012772297
1.526,0,0,4.36060640182279e-06,0,-9.53319696759185e-05,-0.00192046099074842,-0.000280100077202647,-0.00375536541338535,-0.000698629294809918,-0.00734019947664877,-0.000978267232790872,-0.00699936954265898,-0.00212400328546391,-0.0157502101449328,-0.0018945495022659,-0.00973663834100512,-0.00450505074531888,-0.0266460422536073,-0.00286501981743801,-0.011971787159441,-0.00782740301357175,-0.0395279963088945,-0.00375778231451648,-0.0137096270515725,-0.0119600975792119,-0.053900600241158,-0.00447108661439694,-0.0149533053441091,-0.0166843554896839,-0.0692697142702037,-0.00493079026206307,-0.0157022292173671,-0.0217208333721297,-0.0851389453412571,-0.00509008064188195,-0.0159528156798913
1.528,0,0,4.25110041731537e-06,0,-0.000102030150686042,-0.00198265532955393,-0.000298820431266847,-0.00387594172292683,-0.000744433538286804,-0.00757362481597432,-0.00104060336573128,-0.00721740813638461,-0.00225872866237736,-0.01624101939062,-0.0020107934356498,-0.0100298320973452,-0.00478309510249379,-0.0274592457205662,-0.00303468254845699,-0.0123203178451068,-0.00829877657786441,-0.0407100931223574,-0.00397302620610399,-0.0140961676221639,-0.012664479586135,-0.0554818883972827,-0.00471960718829143,-0.0153628973582362,-0.0176481384228476,-0.0712670976707094,-0.00519879196890671,-0.0161232000069417,-0.0229568441381076,-0.0875595314494066,-0.00536444265350751,-0.0163771279408427
1.53,0,0,4.63282529559587e-06,0,-0.000108243550292378,-0.00204320633276575,-0.000317108634839444,-0.00399343507999189,-0.000789551143801279,-0.00780156828367939,-0.00110311372999126,-0.0074313124444362,-0.00239367799789952,-0.0167227499620118,-0.00212884676287619,-0.0103202754374724,-0.0050642971044199,-0.028261694110994,-0.00320838446535718,-0.0126681649252139,-0.00877827991431515,-0.0418813744190311,-0.0041940551728479,-0.0144830602130218,-0.0133832556374007,-0.0570527803182775,-0.00497481633364973,-0.015772922050818,-0.0186333768898872,-0.0732546621310967,-0.00547429667535283,-0.0165450115094956,-0.0242221476870617,-0.0899713845551995,-0.00564682582397541,-0.0168026440559533
1.532,0,0,5.06437510011034e-06,0,-0.000114363931790898,-0.00210148730765028,-0.00033528107167033,-0.00410701648605156,-0.000834643327561651,-0.00802277023101563,-0.00116602677832898,-0.00764056775030022,-0.00252964231841215,-0.0171933688691506,-0.0022486553851283,-0.0106066899921861,-0.00534897955236682,-0.0290493085826187,-0.00338525818399005,-0.0130125959959753,-0.00926521852935641,-0.0430349836736758,-0.00441994267057691,-0.0148679733579151,-0.0141156335875293,-0.0586055066647711,-0.00523756331051096,-0.016184096209389,-0.0196409238830715,-0.0752265511300905,-0.00575932081663596,-0.0169702398264697,-0.0255194739502984,-0.0923711794428069,-0.00593896503373887,-0.0172318183114939
1.534,0,0,4.7806293491869e-06,0,-0.000121148983499071,-0.00215797500779865,-0.000354078551573167,-0.00421729548316957,-0.000881037514014727,-0.00823768286912148,-0.00122959507729072,-0.00784424323477773,-0.0026675874518191,-0.0176513164996174,-0.00236925313750164,-0.010886201582035,-0.00563698976373466,-0.0298177392050512,-0.00356433579510876,-0.0133514521421731,-0.00975911538435692,-0.0441655820022027,-0.00465102955631547,-0.0152509506156696,-0.0148615570337916,-0.0601348916306858,-0.00550810666265591,-0.0165962552390731,-0.0206705510763213,-0.0771768951858781,-0.00605348454910074,-0.0173979176990819,-0.0268482699814899,-0.0947521996359075,-0.00624053554880173,-0.0176639010061196
1.536,0,0,3.96635279478692e-06,0,-0.00012836284513297,-0.00221215370545114,-0.000373123228117822,-0.00432322664026451,-0.000927843887475198,-0.00844444960499787,-0.00129293764456363,-0.00804093993457128,-0.00280588619488134,-0.0180939570352997,-0.0024902090862236,-0.0111588743727857,-0.0059265907331313,-0.0305650669345727,-0.00374569323590094,-0.0136857122037102,-0.0102580436049197,-0.0452716996966487,-0.0048866839618991,-0.0156316883568241,-0.0156181032041806,-0.0616384866491092,-0.00578511449958442,-0.0170078891408244,-0.0217178421241247,-0.0791013333065,-0.00635503467235521,-0.0178256717588347,-0.0282021616395602,-0.0971073369959982,-0.00654955121627875,-0.0180959605766338
1.538,0,0,3.70953152601261e-06,0,-0.000134719762457459,-0.00226274270125543,-0.000390941933154966,-0.00442301489277985,-0.000972509382337868,-0.00864084434835317,-0.00135520397177827,-0.00823095953990269,-0.0029416510381605,-0.0185203975524983,-0.00261159726882051,-0.0114266196189713,-0.00621501685403914,-0.0312919454567015,-0.0039292803110542,-0.0140162431248948,-0.010758750674505,-0.0463538936459839,-0.00512595887585519,-0.0160091343542037,-0.0163805896027784,-0.0631150060244292,-0.00606681350186136,-0.0174165210922931,-0.0227761038598556,-0.0809958252570357,-0.00666190022314751,-0.0182506785026832,-0.0295724868229356,-0.0994298644005193,-0.00686409705855797,-0.0185253996196575
1.54,0,0,4.01086091693113e-06,0,-0.000140396971089604,-0.00231108604248405,-0.000407878453114576,-0.0045185652361736,-0.00101541310180813,-0.00882950205379632,-0.00141629986449837,-0.00841464155056334,-0.0030747959781945,-0.0189327036598795,-0.0027326086729848,-0.0116882086479475,-0.00650117544791577,-0.0319990809708253,-0.00411400852557791,-0.0143417083975236,-0.0112590567528147,-0.0474116176208666,-0.00536769614521369,-0.0163820114866956,-0.0171454046392912,-0.0645622720049401,-0.00635133463394189,-0.017820039140319,-0.0238395913327516,-0.0828556826841359,-0.00697175617895845,-0.0186701411353381,-0.0309511122175428,-0.101712175855173,-0.00718177012255892,-0.0189492367729118
1.542,0,0,3.995305857313e-06,0,-0.000146464502512291,-0.00235918653136207,-0.000425254676007992,-0.00461306224661959,-0.00105894057350048,-0.0090151196208488,-0.00147727949581032,-0.00859357974729312,-0.00320795478684177,-0.0193354902381379,-0.00285264981064114,-0.0119419546120565,-0.00678645809040555,-0.0326883702436604,-0.00429812282352462,-0.0146587481361944,-0.0117583825791164,-0.0484433766173007,-0.00560986710012302,-0.0167471362231218,-0.0179101599751607,-0.0659761592457859,-0.00663720652907866,-0.0182163898979173,-0.0249044031203932,-0.084674885819834,-0.00728287750553292,-0.0190820713411275,-0.0323321992631526,-0.103946085110348,-0.00750055990763484,-0.0193652395561701
1.544,0,0,3.5901735653801e-06,0,-0.00015300698111976,-0.00240681969996213,-0.000443261051747334,-0.00470670625052105,-0.00110376777660802,-0.00919882782807096,-0.00153918134147776,-0.00877015719275243,-0.00334302451224138,-0.0197322589499689,-0.00297269256161611,-0.0121894936956554,-0.00707267703079571,-0.0333632276474347,-0.00448035940938917,-0.0149654473647136,-0.0122564045812865,-0.0494494798164665,-0.00584977710891098,-0.0171007111658965,-0.0186717954771158,-0.0673532401785623,-0.00692176701386721,-0.0186021594244706,-0.0259654132646781,-0.0864474451059106,-0.00759390527982725,-0.0194848915305341,-0.0337096197349017,-0.106124616601877,-0.00781947605925688,-0.0197726503030355
1.546,0,0,3.01124504576639e-06,0,-0.000159716586534566,-0.00245361689100963,-0.000461448831125952,-0.00479880703114305,-0.00114902366231052,-0.00937955057907563,-0.0016014342379802,-0.0089439820615164,-0.00347883988971711,-0.0201224765289225,-0.00309291222426087,-0.0124324263257541,-0.0073592236569308,-0.0340252474081994,-0.00466129041542126,-0.0152638908033594,-0.0127521665573335,-0.0504323238215898,-0.00608586102387917,-0.0174419137631324,-0.0194267348631823,-0.0686937514053522,-0.00720174075708177,-0.0189742687168597,-0.0270154580394099,-0.0881700738136853,-0.00790097934762594,-0.0198746656676357,-0.035072251658669,-0.108240290896627,-0.00813463487083129,-0.0201671771488273
1.548,0,0,2.94350705089415e-06,0,-0.000165977244055326,-0.00249991634648357,-0.000479236920460425,-0.00488958232071715,-0.00119336793105273,-0.00955733126250175,-0.0016631198006176,-0.00911423102060462,-0.0036130932999515,-0.0205052110242337,-0.00321238492956401,-0.012669968086297,-0.0076433232137862,-0.0346736261439146,-0.00484109977450306,-0.0155552834373668,-0.0132436832423779,-0.0513930657507194,-0.00631915082925407,-0.0177728907283086,-0.0201729590650322,-0.0699995261921975,-0.007475345243364,-0.0193312027096956,-0.0280487468115501,-0.0898406923207995,-0.00819872984944433,-0.0202455905967984,-0.0364083921580081,-0.110284585768435,-0.00843994526358719,-0.0205421504268885
1.55,0,0,3.36883542001554e-06,0,-0.0001718383573485,-0.00254589453616149,-0.000496736604804871,-0.0049794221627792,-0.00123704160263775,-0.00973278708893415,-0.00172446598215306,-0.00928126805762709,-0.00374601469389807,-0.0208810467818491,-0.00333082182799729,-0.0129015673682527,-0.00792458729931806,-0.0353078859360741,-0.00501890358808097,-0.0158382664610308,-0.0137296353848679,-0.0523299891222554,-0.00654872782682326,-0.0180926480107,-0.0209082698135647,-0.0712681646165731,-0.00774171890838658,-0.0196725080854133,-0.029061933067329,-0.0914563292876008,-0.00848560468138654,-0.0205967968114441,-0.0377128448822999,-0.112253375746423,-0.00873345512005612,-0.0208962954140922
1.552,0,0,3.32022083594379e-06,0,-0.000178208317868915,-0.00259145248251648,-0.000514785149788397,-0.00506831659024306,-0.00128172572358001,-0.00990606329893255,-0.00178616186781689,-0.00944554286905747,-0.00387987375100285,-0.021250516654575,-0.00344851715463222,-0.0131273182110487,-0.00820481557530317,-0.0359277657297701,-0.00519321110462824,-0.0161108235779171,-0.0142092292184618,-0.0532397086246102,-0.00677130573229911,-0.0183975308338926,-0.0216293180079644,-0.0724937989261703,-0.00799973675771319,-0.0199976716307756,-0.0300526629808109,-0.093013159089509,-0.00876452702367096,-0.0209326132012197,-0.0389870215693372,-0.114148200299701,-0.00901918254526626,-0.0212353717056049
1.554,0,0,2.86799820513817e-06,0,-0.000185027648029199,-0.00263644786432806,-0.000533359160275672,-0.00515616565682006,-0.00132740645494831,-0.0100769581918331,-0.00184827597652619,-0.00960690498798083,-0.00401439981965527,-0.0216127759720144,-0.00356480579017306,-0.0133459334511156,-0.0084826281743719,-0.0365306397467907,-0.00536268357332369,-0.0163710953094842,-0.014680112567858,-0.0541184299328495,-0.00698641355617868,-0.0186872061282383,-0.0223337230643017,-0.0736729938936532,-0.00824974296351144,-0.0203076119465119,-0.0310193352980288,-0.0945092240050838,-0.00903675241619152,-0.0212550793155568,-0.0402308004274412,-0.1159694346873,-0.00929861783603435,-0.021561826879148
1.556,0,0,2.54852255174304e-06,0,-0.000191726073453162,-0.00268078089265456,-0.000551745074234328,-0.00524224378505433,-0.00137237049555598,-0.0102436791228853,-0.00190917507236421,-0.00976282585479925,-0.0041460662972044,-0.021963465719293,-0.0036779380248833,-0.0135553771941428,-0.00875353864769328,-0.0371115943419303,-0.00552734177364986,-0.0166201069347802,-0.0151387230590934,-0.0549634821514244,-0.00719569388395191,-0.0189647799404766,-0.0230196180479077,-0.0748060917408471,-0.00849300890251452,-0.0206046686564717,-0.0319598753443838,-0.0959454342364374,-0.00930039965050608,-0.0215628388170404,-0.0414393469452469,-0.117715575464817,-0.00956879636330633,-0.0218728311890599
1.558,0,0,2.77998284460234e-06,0,-0.000197704912179523,-0.00272315969130492,-0.000569027436921198,-0.00532424570140658,-0.00141473157939724,-0.010402314898855,-0.00196735306258386,-0.00991084627796379,-0.00427170900918269,-0.0222972666474331,-0.00378716591093822,-0.0137555444142699,-0.00901434796295814,-0.0376663948148663,-0.00568781653538181,-0.0168599372058747,-0.0155828252711134,-0.0557730028077335,-0.00740011226021047,-0.019232470441275,-0.023685139124416,-0.0758926414809856,-0.00872921808707556,-0.0208893989605233,-0.0328720076533165,-0.0973217239513217,-0.00955533394240774,-0.021856494566342,-0.0426106072889369,-0.119387477104962,-0.00983006613525576,-0.0221694399577528
1.56,0,0,3.41435590980146e-06,0,-0.000202859642049429,-0.00276213231608233,-0.000584848359945298,-0.00540014559690854,-0.00145414152722698,-0.0105501248409565,-0.00202281761690613,-0.0100506225283016,-0.00439130857494031,-0.0226116359344786,-0.00389291118412004,-0.0139467844276698,-0.00926523605755479,-0.038192475057516,-0.00584394385112178,-0.0170900120385591,-0.0160119772033269,-0.0565434008622883,-0.00759877664658935,-0.0194890977781529,-0.0243293959609522,-0.0769285973107412,-0.00895878972450093,-0.0211624946288728,-0.0337562327561529,-0.0986359238123252,-0.00980368904982232,-0.0221388364423523,-0.0437474461496341,-0.120986096163806,-0.0100848566093819,-0.0224549091243276
1.562,0,0,3.35568648514929e-06,0,-0.000208323998843097,-0.00279803325802234,-0.000600330724526722,-0.00547043622283827,-0.00149257915991375,-0.0106874642282482,-0.00207602384736394,-0.0101815164954653,-0.00450672720155785,-0.022905679869162,-0.00399455113891745,-0.0141273542879896,-0.00950692461164802,-0.0386868685851367,-0.00599419300423307,-0.017308157458096,-0.0164256156171912,-0.0572701235573383,-0.0077910190959246,-0.019734033471766,-0.0249521816328364,-0.0779099848790144,-0.00918290866956948,-0.0214255025471472,-0.0346138709083419,-0.0998859987580415,-0.0100470842143537,-0.0224119359567431,-0.0448526481476969,-0.12251136263883,-0.0103344903298559,-0.022731135384109
