time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.212,0,0,-4.24929435504847e-07,0,-6.23807381519414e-06,0.000463270801619053,-1.6798188384619e-05,0.000900287299459633,-4.07753383136206e-05,0.00174815396401607,-5.46297312648361e-05,0.00164342715757247,-0.00011803126593588,0.00369878648968623,-0.000100268970914849,0.002232742531366,-0.000240536111795365,0.00616516282162574,-0.000143803727164517,0.00267678992014374,-0.000402816111914693,0.0090083431912677,-0.000179080506602763,0.00298886930917448,-0.000594935028605845,0.0121043655041381,-0.000203240819184485,0.00318544129330202,-0.000805493538551323,0.0153471462310609,-0.000216109546495925,0.0032858756471205,-0.00102398278814794,0.0186516753932011,-0.00021955291811941,0.00331322211249128
1.214,0,0,-2.79578183069444e-07,0,-6.30947997543733e-06,0.000471341362807431,-1.72506659530355e-05,0.000915917161764807,-4.19151024860881e-05,0.00177859175384035,-5.6399567039427e-05,0.00167223426865025,-0.000121799004951546,0.00376404308401067,-0.000103812138579657,0.00227338060944239,-0.000248775812037418,0.00627635574775468,-0.0001491878216608,0.0027276905743088,-0.000417273175982812,0.00917466276004185,-0.000186084438805345,0.00304785771154426,-0.000617074926133924,0.0123329319124425,-0.000211546858862297,0.00325069276896754,-0.000836437127943316,0.0156434658081218,-0.000225347404118528,0.00335587771869809,-0.00106444576859395,0.019019537049863,-0.000229259545908602,0.00338566386000648
1.216,0,0,-2.72176238642884e-08,0,-6.15086588926145e-06,0.000475274576977448,-1.73008351166728e-05,0.000924320701064216,-4.22721194968551e-05,0.00179625642599069,-5.7500439065499e-05,0.00169157866403019,-0.000124013867716256,0.00380693725263119,-0.000106487882360626,0.00230451430741033,-0.000254597913744928,0.0063561739360941,-0.000153748647242794,0.00277025942835315,-0.00042858990538748,0.00930218915954575,-0.000192467356261003,0.00310035703657803,-0.000635534512564069,0.0125169535485821,-0.000219379698188351,0.0033108013730269,-0.0008632830122188,0.0158905756132662,-0.000234219497273342,0.003421632529453,-0.00110047584230114,0.0193341205417045,-0.000238621289747553,0.00345410222230993
1.218,0,0,-1.07496580048134e-08,0,-6.16403968591973e-06,0.000476400208015304,-1.73935630702397e-05,0.000927316124499634,-4.26102266466602e-05,0.00180373047731805,-5.81552119927008e-05,0.0017019679027386,-0.00012558122737063,0.00382994219703117,-0.000108399595241628,0.00232555833880379,-0.000258903176668221,0.00640613775645013,-0.000157369656725948,0.00280322571356828,-0.000437484935488928,0.00939125957284537,-0.000198060441217004,0.00314565475293881,-0.000651047851629131,0.0126574912879852,-0.000227002418627808,0.00336828581644913,-0.000887292621125053,0.0160937659631108,-0.000243470747209603,0.00348872456357533,-0.00113414761251273,0.0196068370890906,-0.000248499558688255,0.00352486158628801
1.22,0,0,-1.68933489546546e-07,0,-6.29825836743337e-06,0.000475687664453176,-1.75118461928091e-05,0.000926543105206242,-4.29239319891035e-05,0.00180351062851262,-5.84693318742692e-05,0.00170444294056504,-0.000126529377019522,0.0038357863261593,-0.00010947854387805,0.0023360899859124,-0.000261692410148866,0.00642872404808191,-0.000160118829065472,0.00282694773771297,-0.000444181554415499,0.00944562549579409,-0.000203201013454951,0.0031857414139607,-0.000664160755732709,0.0127600221961501,-0.000234644481710068,0.0034240298086298,-0.000909022067384637,0.0162579528207777,-0.000252882008044124,0.00355519959734006,-0.00116568015076724,0.019839924727678,-0.000258483535991988,0.0035949724996984
1.222,0,0,-2.54716265899303e-07,0,-6.29936762056232e-06,0.000472556833748228,-1.73923868698322e-05,0.000921312327991995,-4.27238784228795e-05,0.00179516671283094,-5.82563324834457e-05,0.00170033659528329,-0.000126364834700591,0.00382668935917552,-0.000109923921413688,0.00233983007719905,-0.000262733613874662,0.00643000475182474,-0.000162266125771567,0.002844872886805,-0.000448599038193042,0.00947351501090751,-0.000207882245609727,0.00322116009307625,-0.000674542265894778,0.0128315019618159,-0.000241805385949443,0.00347511943252909,-0.000927510525430475,0.0163862720067437,-0.000261776190946592,0.00361677411956599,-0.00119345842253993,0.0200322854688746,-0.000267957388674191,0.00366025194066407
1.224,0,0,-1.95595687691838e-07,0,-6.09293216835223e-06,0.000466819541363155,-1.69741551407369e-05,0.000911692355235294,-4.1932050811134e-05,0.0017795210882219,-5.7612625041843e-05,0.00169182223556203,-0.000125178855746318,0.00380678493976128,-0.000109947615995897,0.00234091657018473,-0.000262316378759578,0.00641791889343262,-0.000163890174157062,0.00285975645543842,-0.000450828824028213,0.00948359959345212,-0.000211603986782988,0.00325060373105928,-0.000681634156855306,0.0128780583204893,-0.000247796628614649,0.00351830206097984,-0.000941544535670989,0.0164814770709663,-0.000269514772670413,0.00366996638408484,-0.00121565005284509,0.0201830405163328,-0.000276329577040631,0.00371698877131803
1.226,0,0,-1.75476895070709e-08,0,-5.74789709802606e-06,0.000460652772493341,-1.63909437970294e-05,0.00090134079032796,-4.08214909633254e-05,0.00176248931836578,-5.6757489304255e-05,0.00168202668991754,-0.000123408265731107,0.00378353787155081,-0.000109627098841409,0.00233921698411517,-0.00026084630474067,0.00639881247267587,-0.0001649415466072,0.00287014803698665,-0.000451344425049031,0.00948144711916762,-0.000214565858529145,0.00327400467346756,-0.000686053935545707,0.0129050642077772,-0.000252584607405202,0.00355273517743049,-0.000951499641489597,0.0165471338686315,-0.00027570929159039,0.00371224384584204,-0.00123219243745387,0.0202930722800998,-0.000283134115868804,0.00376246953393774
1.228,0,0,1.21074472845956e-07,0,-5.52325626747157e-06,0.000456785389236562,-1.6023503416765e-05,0.000894384167078228,-4.00433864190101e-05,0.00175027517935608,-5.60584015401548e-05,0.00167323761404874,-0.000121958769237985,0.00376410635324493,-0.000109110177813229,0.00233456275707168,-0.00025932060038587,0.00637896499713551,-0.000165421465542281,0.00287457586236816,-0.000451042748840786,0.00947150270609261,-0.000216583031839298,0.00328943141506807,-0.00068859973792242,0.012915764125597,-0.000256241025205506,0.00357825628383057,-0.000958363882849582,0.0165872415805403,-0.000280586857541171,0.00374492820961182,-0.00124425517015389,0.0203677325786676,-0.000288511908164933,0.00379802814459379
1.23,0,0,-5.56122564925596e-09,0,-5.59121501386642e-06,0.000455007722472094,-1.59962566562938e-05,0.000891006573216113,-3.99615154778191e-05,0.00174396736811657,-5.57806730430734e-05,0.00166785561182976,-0.000121508639123216,0.0037523754449101,-0.000108691576017122,0.0023296037975231,-0.000258541355755625,0.00636388700501041,-0.00016528702745137,0.0028734565006471,-0.00045054990718121,0.00945877576121005,-0.000217405593555645,0.00329581931644336,-0.00068964046282448,0.0129142214270028,-0.000258527996944017,0.00359437219431396,-0.000962441312630819,0.0166063816994291,-0.000284302090935273,0.0037696429532313,-0.00125243793189549,0.0204138830397218,-0.000292811021685268,0.00382621689208756
1.232,0,0,-6.78644212928641e-08,0,-5.64971879215154e-06,0.000454396528391422,-1.60379348906538e-05,0.000889868370336249,-4.00002107416667e-05,0.00174172950263883,-5.56868986269514e-05,0.00166568371946436,-0.000121353372685519,0.0037472951489744,-0.00010839841974844,0.002326119771104,-0.000258035404453763,0.00635518495574177,-0.000164925924821254,0.0028701948938711,-0.000449849964114973,0.00944842759578738,-0.000217480271593204,0.00329643546438456,-0.000689486557325486,0.0129078142435934,-0.000259620264341818,0.00360195486750643,-0.000963955056341627,0.0166112127305205,-0.000286501415353237,0.0037842111070466,-0.00125648227796122,0.0204353091154618,-0.00029552375744976,0.00384388813417281
1.234,0,0,7.15061817925042e-08,0,-5.50651179823786e-06,0.00045464223893964,-1.58884321813578e-05,0.000890011261199796,-3.96976174821335e-05,0.00174154741448923,-5.55037172835605e-05,0.00166462012549873,-0.000120829551057139,0.0037456028664811,-0.000108140445067761,0.00232434829240774,-0.000257243752860267,0.0063517757452049,-0.000164670121635534,0.00286862639536733,-0.000448840378559771,0.00944379647696592,-0.000217326138448411,0.00329571628561924,-0.000688451592520198,0.0129033728583766,-0.000259758449877636,0.00360328720128904,-0.000963303216399471,0.016609643914656,-0.000287151677657864,0.00378872221332308,-0.00125671238292956,0.0204396085619305,-0.00029655339503702,0.00385058457437839
1.236,0,0,2.92164320027575e-07,0,-5.29873073343528e-06,0.000454662402511075,-1.56931100302352e-05,0.000890110619856935,-3.9287864064732e-05,0.00174182692108549,-5.5298863831948e-05,0.00166503421801089,-0.000120220972187426,0.00374633317709199,-0.000107951559823351,0.00232474535206112,-0.000256438910757407,0.00635270158760244,-0.00016445050176288,0.00286858599941441,-0.000447786150803246,0.00944439846285062,-0.000217042119048188,0.00329510305366713,-0.000687106683195786,0.0129033026427729,-0.000259507619514696,0.00360282695202673,-0.000961872056373901,0.0166100737404156,-0.000287297017816941,0.00379052878168276,-0.00125569278975044,0.0204431829375133,-0.000297168191146494,0.00385456080955424
1.238,0,0,4.61436507324643e-07,0,-5.12212677780238e-06,0.000454879489488793,-1.55217730661493e-05,0.000890676922319062,-3.89946142295343e-05,0.00174305215602507,-5.5239535823249e-05,0.00166641515519053,-0.000119895019696661,0.00374897638496477,-0.000107914270113308,0.0023259851251804,-0.000256031551475298,0.00635609672318369,-0.000164325510188963,0.00286882293257377,-0.000447244283658158,0.0094479331834918,-0.000216959545969809,0.00329559249151125,-0.000686699590947735,0.0129087088835975,-0.000259934323123956,0.00360653434462364,-0.000962279802025009,0.0166214777232932,-0.000288496582817682,0.00379876710193004,-0.00125758244498509,0.0204643931506964,-0.000298820133716755,0.00386526665942298
1.24,0,0,4.82582452510333e-07,0,-5.14259321697233e-06,0.000455927621689273,-1.5586905039376e-05,0.000892208369271916,-3.90712364700742e-05,0.00174528184275793,-5.52695397093113e-05,0.00166703976408681,-0.000119970584196686,0.00375133050857042,-0.000107906212037894,0.0023258473094685,-0.000256157252694233,0.00635882256607243,-0.000164486488926923,0.0028702059599725,-0.000447805153160381,0.00945406982346915,-0.000217745381054081,0.00330147427342461,-0.000688529165664859,0.0129238936341808,-0.000261736637656815,0.00361896486459249,-0.000966475944116965,0.0166525220403779,-0.000291400929949498,0.00381782510356096,-0.00126502793883033,0.020516519469875,-0.000302258888955351,0.00388742619313659
1.242,0,0,3.45126985692789e-07,0,-5.25989218522561e-06,0.000455787582194646,-1.56784565030039e-05,0.0008918886584034,-3.92582348703051e-05,0.00174461046407487,-5.53145367518913e-05,0.00166637206169986,-0.000120202332214538,0.00375039643917532,-0.000107995269647252,0.00232649057951344,-0.000256713557625645,0.00636076731933835,-0.000165165953262989,0.00287601556256663,-0.000449601656480129,0.00946589239468764,-0.000219633137058847,0.00331580122902834,-0.000692972474621356,0.0129547363302354,-0.00026514865949392,0.00364255194455175,-0.000975022478578051,0.0167108130726516,-0.000296106547897518,0.00384857670216194,-0.00127863635292822,0.0206074401987898,-0.000307510696063664,0.00392105858496787
1.244,0,0,4.12276751439704e-07,0,-5.13495343688875e-06,0.000453033316840867,-1.54733364693409e-05,0.000887530680450747,-3.88949777176959e-05,0.00173811338062573,-5.51207275096932e-05,0.00166424147854289,-0.000119901018847472,0.00374495664978664,-0.00010841905778508,0.00233127883077568,-0.000257365728317044,0.00636452640416915,-0.000166723203708084,0.00288986424413047,-0.000452592218183033,0.00948857402956775,-0.000222824274152821,0.00333995676655941,-0.000700088662175685,0.0130068790191579,-0.000270209081229784,0.00367715520712021,-0.000988025096022259,0.016801911563545,-0.000302719099662201,0.00389127842082878,-0.00129866412692836,0.0207433581884614,-0.000314757609662665,0.00396697578701149
1.246,0,0,5.77570673523136e-07,0,-4.86210920691314e-06,0.000449178204672985,-1.50696813933201e-05,0.000881530782201287,-3.82013393502455e-05,0.00172932654401155,-5.47948306900392e-05,0.00166181635451065,-0.000119278450900049,0.00373860172259112,-0.000109042714161646,0.00233944391748784,-0.000258240523974679,0.00637316987535995,-0.000169208521666536,0.00291188368902027,-0.000457042320500411,0.00952601458124912,-0.000227497736810848,0.00337520426602004,-0.000710281418620478,0.0130852196282388,-0.000276983376834699,0.00372330658189711,-0.00100589563076316,0.0169307436048297,-0.000311187154588093,0.00394550360166722,-0.00132546633888508,0.0209285063413337,-0.000323931783664893,0.00402437637866494
1.248,0,0,6.62091295901669e-07,0,-4.7178133574991e-06,0.000446594589754447,-1.48507972509328e-05,0.00087767498647978,-3.78497415778961e-05,0.00172424738024796,-5.47085812466842e-05,0.00166197550076273,-0.000119279814460475,0.00373878115084363,-0.000110021067929633,0.00235088006840551,-0.000260203221158287,0.00639257297880102,-0.000172311771495413,0.00293939900269345,-0.000463515790184718,0.00958154866137734,-0.000233474053226476,0.00341974219694061,-0.000724147046078313,0.0131926030618193,-0.000285690868294143,0.00378162430262531,-0.00102947656716971,0.0171009982818926,-0.000321739483199648,0.00401199764377473,-0.00136005597883935,0.0211671567750823,-0.000335201790016963,0.00409377126052761
1.25,0,0,6.35997858509139e-07,0,-4.72630904033856e-06,0.000446215960777009,-1.48687642318221e-05,0.000877854041763599,-3.80203323940819e-05,0.00172649040763923,-5.51207137356155e-05,0.00166798732018354,-0.000120395145361057,0.00375222330377165,-0.000111658506302425,0.00236809647881255,-0.000264022185316515,0.00643075908623491,-0.000176253627381281,0.0029722868219777,-0.000472785692995124,0.00966153005180724,-0.000240525181038208,0.00347055139196327,-0.000742138085107574,0.0133319748090116,-0.000296037051221606,0.00384907949617977,-0.00105918474247674,0.0173142586464765,-0.000334610924815764,0.00409119497865511,-0.00140323554470903,0.0214622595817642,-0.000348952264210296,0.00417689450965118
1.252,0,0,5.58530760088383e-07,0,-4.85408513679197e-06,0.000448304131251635,-1.51160943276703e-05,0.000882718582041862,-3.87077252468404e-05,0.001737501068596,-5.61101069911101e-05,0.00168154749853842,-0.000122766243859369,0.00378256585767518,-0.000114182658020046,0.00239375931054943,-0.000270041360604371,0.00649406962244475,-0.00018116873440537,0.00301296694089381,-0.000485263574546419,0.00977384702339095,-0.000248628811275695,0.00352805405111235,-0.000764456924372427,0.0135101935681894,-0.000307586833363792,0.00392299936028945,-0.00109450509968701,0.0175728247602051,-0.000348837630785691,0.00417681311873571,-0.0014533880840119,0.021809054275973,-0.000364068024915103,0.00426638515375181
1.254,0,0,5.39692916995764e-07,0,-4.98647496603056e-06,0.00045313130795936,-1.54832788000051e-05,0.000892657539225897,-3.96888100354392e-05,0.00175804649403599,-5.75757378890545e-05,0.0017034333441604,-0.000126121653412399,0.00383187381824186,-0.00011760542952831,0.00242967948308285,-0.000278148705440325,0.00658690027103255,-0.000187361679245851,0.00306422334002418,-0.000501153119015512,0.00992558213777453,-0.000258024891606529,0.00359433446388464,-0.000791278704410691,0.0137345039347485,-0.000319944190690813,0.0040011474693502,-0.00113479655873601,0.0178793557019604,-0.000363237409444781,0.00426237456266575,-0.00150861918476872,0.0222029782723225,-0.000379304393460273,0.00435475222558665
1.256,0,0,7.39153762826044e-07,0,-4.97241599117108e-06,0.000460780417361676,-1.58379038861371e-05,0.000908137326415491,-4.07727070444879e-05,0.00178926278512589,-5.95875379772623e-05,0.00173513537626184,-0.000130432554963663,0.00390292388903266,-0.00012217774506078,0.00247757937939264,-0.000288551508326239,0.00671341798374309,-0.000195013824321994,0.00312679419909273,-0.000520732769693141,0.0101205243762524,-0.000268655790995754,0.00366793256346347,-0.000822757894764799,0.0140071284443388,-0.000333027254639774,0.00408252492097962,-0.00118036142263774,0.0182364121916684,-0.000378212718545693,0.00434951722648826,-0.00156968671805794,0.022648873113754,-0.000395105278582012,0.00444452008359338
1.258,0,0,9.37256779009079e-07,0,-5.07022920825188e-06,0.000472219452291954,-1.64948994099375e-05,0.000930667390899296,-4.25272744374661e-05,0.00183358475241961,-6.24257238557537e-05,0.00177793940218186,-0.000136475482067928,0.00399874836814849,-0.000127982439382802,0.00253697943777077,-0.000301940486273135,0.00687488791136878,-0.000203869889324476,0.00319795917826366,-0.000544413601230411,0.0103576844044204,-0.000280359021223185,0.00374787906396794,-0.000859495266069199,0.0143281252197488,-0.000347380129579299,0.00417007943977631,-0.00123254748278515,0.0186481915033773,-0.000394613250064844,0.00444316382863625,-0.00163885842597701,0.0231560446745833,-0.000412417898125797,0.00454086019600372
1.26,0,0,9.65615924050962e-07,0,-5.4519228886811e-06,0.000488426082348078,-1.7618307854383e-05,0.000961583101733331,-4.52798759750892e-05,0.00189246138016631,-6.61952910007545e-05,0.00183094373757044,-0.000144541352767825,0.00411855499883176,-0.000134877953784925,0.00260493618758258,-0.000318515053305599,0.00706846673616146,-0.000214013287771065,0.00327718171322582,-0.000572761648506236,0.0106354236900572,-0.000293736412206499,0.00383675426175679,-0.000902713987988135,0.0146990271436491,-0.000363670815813677,0.00426729342800273,-0.00129327208707412,0.0191197294601656,-0.000413187941875097,0.00454678799816672,-0.00171877984271242,0.0237329835652094,-0.000431964955288185,0.00464721326448015
1.262,0,0,1.06180459321634e-06,0,-5.8936230277897e-06,0.000507759553198503,-1.9004921133349e-05,0.000998040304201198,-4.85798101908263e-05,0.001961338138676,-7.06846612704049e-05,0.001891881779845,-0.000154142865526214,0.00425716508884521,-0.000143041428551017,0.00268252096694361,-0.000338173063222633,0.00729117056670381,-0.000225952114126886,0.00336730474708598,-0.000606196634250717,0.0109535624152176,-0.000309319318217928,0.00393723955300157,-0.000953431964270758,0.0151222087878743,-0.000382564540392679,0.00437662598832283,-0.00136421307743648,0.0196558356638985,-0.000434548762826964,0.0046628381104346,-0.00181174540749327,0.024386969238858,-0.000454340509962081,0.00476606673336998
1.264,0,0,1.17258028277155e-06,0,-6.31073276545592e-06,0.00052708424704359,-2.03992022148371e-05,0.00103547405770027,-5.21072417337611e-05,0.00203372869811505,-7.57600717076733e-05,0.001959269283827,-0.000164985661743228,0.00440853355159196,-0.000152648341496871,0.00277174600647011,-0.000360887008788258,0.00753964932173793,-0.00024005423254618,0.00347137943917168,-0.000645120628194257,0.011311797289971,-0.000327571664657359,0.00405224609576741,-0.00101247461323727,0.0156000473058576,-0.000404441515239098,0.00450052139484393,-0.00144660238334463,0.0202611161924909,-0.000459171684940791,0.00479334054451537,-0.0019194872072325,0.0251245311702328,-0.000480098023730152,0.00489929422441304
1.266,0,0,1.3888431916389e-06,0,-6.66844864975383e-06,0.000546472378976891,-2.18287618397539e-05,0.00107357641863553,-5.57769975626996e-05,0.00210835403428095,-8.12713115163907e-05,0.0020307245739649,-0.000176820561654084,0.00456879251563849,-0.000163598080002164,0.00287045704099205,-0.000386530863984379,0.00780940229281543,-0.000256670427517909,0.00359047189591445,-0.000689975479688343,0.0117079647234902,-0.000349231470975599,0.00418498602961241,-0.00108111116896379,0.0161337049346596,-0.000430175996673521,0.00464218178177997,-0.00154253859568179,0.0209396730437906,-0.000487813739005124,0.00494104284690334,-0.00204487329631603,0.0259524753091032,-0.000510004607558875,0.00504959761575362
1.268,0,0,1.5954461403901e-06,0,-7.07209838099727e-06,0.000567088190757379,-2.33753122475709e-05,0.00111376097282445,-5.97911985609912e-05,0.00218697806538826,-8.73120211659973e-05,0.0021058497871931,-0.000189876788053243,0.00473832457851086,-0.000175848788499627,0.00297642117288577,-0.000415277965667732,0.00809820248490168,-0.000275829245663344,0.00372203681713386,-0.000741187034673459,0.0121384405651787,-0.000374843865850006,0.00433561609070711,-0.00116062689993806,0.0167214974110734,-0.000460903189877801,0.00480513713039686,-0.00165462643362521,0.0216942799503979,-0.000521932566728331,0.00511096679307353,-0.0021919346718563,0.0268786978180665,-0.000545449265927632,0.00522211402346451
1.27,0,0,1.63731494321667e-06,0,-7.70924258521718e-06,0.000588586062847055,-2.52897212607839e-05,0.00115617328492966,-6.46213545964209e-05,0.00227034944591107,-9.4188679366745e-05,0.00218632838244479,-0.00020489218920605,0.00491904888233518,-0.000189571543131213,0.00308985289751407,-0.000447864905102384,0.00840704250637732,-0.000297333427590203,0.00386417464460347,-0.000799251435095187,0.0126019881662355,-0.000404220584120249,0.0045020726939814,-0.00125162489155798,0.0173613359315097,-0.000497126183461747,0.0049901584369694,-0.00178439536003631,0.022525395562343,-0.000562799323641285,0.00530718843142085,-0.0023636648624035,0.0279083914907506,-0.000587966389010778,0.0054218364847609
1.272,0,0,1.59165757977936e-06,0,-8.48039305017212e-06,0.000611357029369364,-2.74349919316539e-05,0.0012009255196407,-7.0052907600246e-05,0.00235846008113234,-0.000101827094211139,0.00227162945521292,-0.000221683511701274,0.00511114366706762,-0.000204938191850888,0.00321183492838245,-0.000484431485856482,0.00873767414607845,-0.000321645210760589,0.004018552145316,-0.000864732904131085,0.0131014295517763,-0.000437700273836428,0.00468455473776625,-0.00135485450199723,0.0180550744165367,-0.000538862997508642,0.00519511171956066,-0.00193250773578812,0.0234319233417163,-0.000610278540187835,0.00552617518691517,-0.00256054540025546,0.0290367370058252,-0.000637358991123016,0.00564496441147843
1.274,0,0,1.73378721541295e-06,0,-9.14476725541826e-06,0.000635164848360242,-2.96259870541921e-05,0.00124797311615694,-7.56889324757358e-05,0.00245142673935539,-0.000110125455858567,0.00236237443877535,-0.000239872815667883,0.00531549984735004,-0.000222122880698299,0.0033434059729527,-0.000524980665724892,0.00909262417607025,-0.000349325650618472,0.00418737925358397,-0.000938322109096333,0.0136413046586788,-0.000475952560029394,0.00488425654497652,-0.00147131504880202,0.0188064150422213,-0.000585933614330243,0.00541670825384227,-0.00209917982314995,0.0244116676981831,-0.000663031811246883,0.00575979465572547,-0.00278124887766674,0.0302524661162686,-0.000692025206885215,0.00588208403507751
1.276,0,0,1.92287801865609e-06,0,-9.81939838161407e-06,0.00066007916090635,-3.19749976478025e-05,0.00129769017916369,-8.18829494690153e-05,0.00255050556979509,-0.000119451305774626,0.00246066464094226,-0.000260261827510824,0.00553592686750645,-0.000241594478346204,0.00348706241354659,-0.000570666408210163,0.00947706586684621,-0.000380567973064246,0.00437054370780049,-0.00102105781330308,0.0142251598967614,-0.000518586268962367,0.00509824313672932,-0.0016015124899101,0.0196152543700713,-0.000637724853289611,0.00565090994578335,-0.00228435321417462,0.0254607087629978,-0.000720594867018056,0.00600458574863939,-0.00302531075593051,0.0315484306984083,-0.000751603022936822,0.00613005008563596
1.278,0,0,2.02669647895302e-06,0,-1.07282800542966e-05,0.000688026267788262,-3.48196449289811e-05,0.00135314745352926,-8.9233682606015e-05,0.00266048522221857,-0.00013021377705525,0.00256871464277424,-0.000283859716412133,0.00577836747120937,-0.000263727786903882,0.0036427993792176,-0.000622692079188927,0.00989562060317738,-0.000415305289527893,0.0045653752225878,-0.0011138856754457,0.0148539020787071,-0.000565193287758887,0.00532218645609726,-0.00174601647385194,0.0204787256305595,-0.000694023233784582,0.0058950130310508,-0.00248867928153287,0.0265748153371887,-0.000783302142774843,0.00626033296787675,-0.00329381629172017,0.0329206660663888,-0.000816521623038258,0.00638932026876849
1.28,0,0,2.05164451019974e-06,0,-1.19616397224563e-05,0.000721028237373113,-3.84074521019646e-05,0.00141764635951099,-9.82297469186599e-05,0.00278636281271367,-0.00014283585465632,0.00268835830842926,-0.000311345676150074,0.0060475349014277,-0.000288434576853696,0.0038082910482367,-0.000681507779570803,0.0103497948053611,-0.000453320706934448,0.00476858539325074,-0.00121717292049669,0.0155267478314751,-0.000615877652715857,0.00555486294628876,-0.00190542450817227,0.0213952086205338,-0.000755061486699417,0.00614806527467599,-0.00271278760438716,0.0277507673918433,-0.000850973279009733,0.00652477622822603,-0.00358708159286429,0.0343633568285072,-0.000886414729019937,0.00665715744927323
1.282,0,0,1.98925932181998e-06,0,-1.35381642608937e-05,0.000758923094195176,-4.27461343500273e-05,0.00149069224231592,-0.000108854148510357,0.00292732534187577,-0.000157303375034948,0.00281914298892266,-0.000342807511633865,0.0063429293290792,-0.000315938845113206,0.00398457922085627,-0.000747408446050111,0.0108401880966585,-0.00049470906176703,0.00498091636722784,-0.00133120419845292,0.0162441966731291,-0.000670488220297698,0.00579531990190918,-0.00207969717761549,0.0223636811050492,-0.000820385561138487,0.0064081573959644,-0.00295616193811485,0.0289854041526254,-0.000923135140050347,0.00679560729890437,-0.00390415797110611,0.0358709795191971,-0.000960888054300962,0.0069311913334189
1.284,0,0,2.17779254416125e-06,0,-1.50576539149157e-05,0.000799359935380565,-4.74017349696172e-05,0.00156898688472207,-0.000120398276552472,0.00307873016370534,-0.000173471444242946,0.00296020916840479,-0.000377658592078913,0.0066605577284459,-0.000346644488295513,0.00417364141538102,-0.000820438738779643,0.0113653847033347,-0.000540226363307916,0.00520497739430112,-0.00145649645291682,0.0170063799395515,-0.000729144210010866,0.00604373159708895,-0.00226920137774815,0.0233832004704841,-0.000889663851342876,0.00667332995108574,-0.00321881772979976,0.0302757916371456,-0.000999473445727946,0.00707103592381974,-0.00424480170171721,0.0374390044187437,-0.00103971886369443,0.00720989654303116
1.286,0,0,2.59394948069984e-06,0,-1.65265838374526e-05,0.000841749108912729,-5.23399222016953e-05,0.00165125028448777,-0.000132802740622252,0.00323821254779053,-0.000191302836161648,0.00310954434505496,-0.000415861071391074,0.00699622886378925,-0.000380632218601992,0.00437394125273706,-0.000900722126271772,0.0119202369521197,-0.000590168296157627,0.00544066843920826,-0.00159382760500029,0.0178092435742289,-0.000792796370112951,0.00630222568917724,-0.00247560639181477,0.0244518981265498,-0.000963552875243178,0.00694521710359393,-0.00350268471711381,0.0316203717557687,-0.00107987797400293,0.00735010003886812,-0.00461064211468837,0.0390643223608036,-0.00112251994263598,0.00749150923622536
1.288,0,0,2.82367637571791e-06,0,-1.84032724069997e-05,0.000886688408765604,-5.80569622147818e-05,0.00173801656251738,-0.000146896910422388,0.0034056956192236,-0.000210936670702424,0.0032649921004959,-0.000458165132840098,0.00734666978531157,-0.000417697795390448,0.00458185263610775,-0.000988911035302485,0.0124985293772658,-0.000644609871918563,0.00568598194697026,-0.00174404035147302,0.0186456225556366,-0.000861815251002149,0.00657097676930714,-0.0027004875576079,0.0255640989077649,-0.00104316872294445,0.00722664588946889,-0.00381070703481637,0.0330173866103492,-0.00116587982663493,0.00763750391604774,-0.00500622886415309,0.040750108037303,-0.00121095850990465,0.00778102598587632
1.29,0,0,2.80702498620015e-06,0,-2.07121284336536e-05,0.00093322114327889,-6.45436636854592e-05,0.00182789598842463,-0.000162772685211738,0.00357915525624255,-0.000232563972856439,0.00342587072108276,-0.000504841882177815,0.0077090010156851,-0.00045790915429542,0.00479592161051696,-0.00108511622794455,0.0130950299485151,-0.0007032110417531,0.00593797045650598,-0.00190707261081864,0.0195078122243268,-0.000936306100653098,0.00684851675578485,-0.00294436801459019,0.0267124984018223,-0.0011297026863292,0.00752020781032761,-0.0041453868063775,0.0344644363120211,-0.00126018623329216,0.00794021882102476,-0.0054370215363207,0.0425018865190518,-0.00130798137425443,0.00808674922235447
1.292,0,0,2.71794562103208e-06,0,-2.32442727044899e-05,0.000980274915364321,-7.15346297905515e-05,0.00191896825109249,-0.000179847330356521,0.00375519215973109,-0.000255707454960428,0.00358972702173344,-0.000554906873952586,0.00807782253776671,-0.000500999831747317,0.00501479561226465,-0.00118826861733402,0.0137036903611601,-0.000766064210403407,0.00619656803618208,-0.00208208738339242,0.0203902113426594,-0.00101673741800259,0.00713591611038115,-0.00320722950400382,0.0278931882450145,-0.00122424687227625,0.00782797465908652,-0.00450774301639639,0.0359594074664965,-0.00136366644409406,0.00825951221395336,-0.00590483790583089,0.0443184004819807,-0.00141442250454111,0.00840935192388293
